network,seed,case_id,source,class_id,class_name,is_evaluable,domain_voxels,GT_voxels,Pred_voxels,TP,FP,FN,TN,TP_percent,FP_percent,FN_percent,TN_percent,Dice,IoU,Precision,Recall,Specificity,FPR,FP_GT_ratio,HD95,missed,absent_FP_voxels,absent_FP_rate,absent_FP_incidence
swinunetr_condlr,20260521,156052000037691,HZAU,1,front,True,12384055,3162691,2996017,2969364,26653,193327,9194711,23.977315992217413,0.2152202973904751,1.5610961030131085,74.246367607379,0.9642814694250808,0.9310265684730151,0.9911038555522215,0.9388726246098654,0.9971096466856747,0.0028903533143252993,0.008427317116974122,24.466316266110965,False,nan,nan,nan
swinunetr_condlr,20260521,156052000037691,HZAU,2,middle,True,12384055,2857593,3015402,2823301,192101,34292,9334361,22.797871940975714,1.551196276179329,0.2769044549624497,75.37402732788252,0.9614518657005497,0.9257653390799208,0.9362934030023194,0.9879996906487383,0.9798350111510443,0.02016498884895568,0.06722475873926063,25.0,False,nan,nan,nan
swinunetr_condlr,20260521,156052000037691,HZAU,3,end,True,12384055,2975522,2979686,2946183,33503,29339,9375030,23.790131746023416,0.2705333592268445,0.23690947754996242,75.70242541719978,0.9894475558200486,0.9791154942215502,0.9887561978007079,0.9901398813384676,0.9964390835425672,0.0035609164574328432,0.011259536982082471,5.0,False,nan,nan,nan
swinunetr_condlr,20260521,156052000037691,HZAU,4,left_kidney,True,12384055,21395,21365,20817,548,578,12362112,0.16809518368579596,0.004425044946909554,0.004667291933054238,99.82281247943425,0.973666978484565,0.9486852299138677,0.9743505733676574,0.972984342136013,0.9999556729700566,4.432702994339406e-05,0.025613461089039495,1.7479680494098913,False,nan,nan,nan
swinunetr_condlr,20260521,156052000037691,HZAU,5,right_kidney,True,12384055,19040,18970,18491,479,549,12364536,0.14931296736004485,0.003867876878776782,0.004433119846447711,99.84238603591473,0.972954485661668,0.9473333674880885,0.9747496046389035,0.9711659663865546,0.9999612616725495,3.873832745047216e-05,0.025157563025210085,1.2360000610351562,False,nan,nan,nan
swinunetr_condlr,20260521,156052000037691,HZAU,6,testis,False,12384055,0,0,0,0,0,12384055,0.0,0.0,0.0,100.0,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0
swinunetr_condlr,20260521,156052000037691,HZAU,7,thoracic_cavity,True,12384055,567947,567082,562103,4979,5844,11811129,4.53892525509617,0.040204924800479325,0.04718971290098437,95.37368010720236,0.9904645608173888,0.9811092532019842,0.9912199646611953,0.9897103074758736,0.9995786260585973,0.00042137394140270216,0.008766663086520398,2.4720001220703125,False,nan,nan,nan
swinunetr_condlr,20260521,156052000037691,HZAU,8,abdominal_and_pelvic_cavity,True,12384055,1785339,1787314,1772256,15058,13083,10583658,14.310789155894415,0.12159183724555486,0.10564391065769653,85.46197509620234,0.9921232204750923,0.9843695584918215,0.9915750673916279,0.9926719799433049,0.9985792618653052,0.0014207381346948065,0.008434252542514335,2.4720001220703125,False,nan,nan,nan
swinunetr_condlr,20260521,156052000037691,HZAU,9,head,True,12384055,977782,982222,958995,23227,18787,11383046,7.7437882825940285,0.18755569157275223,0.15170313762333903,91.91695288820988,0.9785643294605522,0.95802834939546,0.9763525964598635,0.9807861056963618,0.9979636643801179,0.002036335619882147,0.023754783786160923,5.150504455961466,False,nan,nan,nan
swinunetr_condlr,20260521,156052000037670,HZAU,1,front,True,13697959,3284166,3488269,3276447,211822,7719,10201971,23.919234975079135,1.5463763616170847,0.0563514608271203,74.47803720247667,0.9675831514071379,0.9372020155675591,0.9392758987337273,0.9976496315959669,0.9796594766191339,0.020340523380866126,0.06449795777679934,20.0,False,nan,nan,nan
swinunetr_condlr,20260521,156052000037670,HZAU,2,middle,True,13697959,3333313,3289210,3199016,90194,134297,10274452,23.35396098061032,0.6584484593653697,0.9804161335276298,75.00717442649668,0.9661018919828591,0.9344265982222324,0.9725788259186856,0.9597106542349908,0.9912979179414328,0.008702082058567172,0.02705836505602684,15.0,False,nan,nan,nan
swinunetr_condlr,20260521,156052000037670,HZAU,3,end,True,13697959,3453366,3393962,3370201,23761,83165,10220832,24.60367270773697,0.17346379851188048,0.6071342453280814,74.61572924842307,0.9843842736904088,0.9692487504770462,0.9929990377028381,0.9759176988480225,0.9976806301626624,0.002319369837337608,0.006880533369471988,13.295961058487034,False,nan,nan,nan
swinunetr_condlr,20260521,156052000037670,HZAU,4,left_kidney,True,13697959,21892,22073,21394,679,498,13675388,0.1561838519154569,0.00495694285550132,0.0036355781178787293,99.83522362711116,0.9732287046514273,0.9478534402551947,0.9692384360984008,0.9772519641878312,0.9999503512230526,4.964877694734897e-05,0.031015896217796456,2.4639968872070312,False,nan,nan,nan
swinunetr_condlr,20260521,156052000037670,HZAU,5,right_kidney,True,13697959,21844,21701,21339,362,505,13675753,0.1557823322438036,0.0026427294752451804,0.0036866806215436914,99.83788825765942,0.9800895625215295,0.9609564982437179,0.98331874107184,0.976881523530489,0.9999735304945886,2.6469505411441773e-05,0.016572056399926753,1.2320003509521484,False,nan,nan,nan
swinunetr_condlr,20260521,156052000037670,HZAU,6,testis,False,13697959,0,22,0,22,0,13697937,0.0,0.0001606078686613093,0.0,99.99983939213134,nan,nan,nan,nan,nan,nan,nan,nan,False,22.0,1.6060786866130932e-06,1.0
swinunetr_condlr,20260521,156052000037670,HZAU,7,thoracic_cavity,True,13697959,551944,551518,545856,5662,6088,13140353,3.9849440343630755,0.04133462510728789,0.044444577473184144,95.92927676305645,0.9893516949382942,0.9789277733740311,0.9897337892870224,0.9889698954966446,0.9995692991374192,0.0004307008625807897,0.010258287072601568,1.2320098876953125,False,nan,nan,nan
swinunetr_condlr,20260521,156052000037670,HZAU,8,abdominal_and_pelvic_cavity,True,13697959,1844593,1843363,1827209,16154,17384,11837212,13.33927923130738,0.11792997774339958,0.12690941767310007,86.41588137327612,0.9909060737167146,0.9819760558528376,0.9912366690662664,0.990575698812692,0.9986371803587268,0.0013628196412732046,0.008757487424055063,2.4640045166015625,False,nan,nan,nan
swinunetr_condlr,20260521,156052000037670,HZAU,9,head,True,13697959,1161347,1073996,1065034,8962,96313,12527650,7.775129126901314,0.06542580540648428,0.703119347926213,91.45632571976599,0.9529043193818577,0.9100451248345522,0.9916554624039569,0.9170678531050582,0.9992851338144628,0.000714866185537209,0.007716901150129979,18.815293476159933,False,nan,nan,nan
swinunetr_condlr,20260521,156202411000574,HZAU,1,front,True,15521318,3660440,3758391,3607793,150598,52647,11710280,23.244114964979133,0.970265540593911,0.3391915557686532,75.4464279386583,0.9726041744312547,0.9466693850861628,0.9599301935322855,0.9856173028379102,0.9873029635748719,0.012697036425128056,0.04114204849690201,15.0,False,nan,nan,nan
swinunetr_condlr,20260521,156202411000574,HZAU,2,middle,True,15521318,3549603,3585119,3464280,120839,85323,11850876,22.319496321124277,0.7785356887862229,0.5497149146741275,76.35225307541538,0.9711044102349048,0.9438318327874409,0.9662942847922202,0.9759626639936917,0.989906291621543,0.010093708378457055,0.03404296198758002,10.105534444254156,False,nan,nan,nan
swinunetr_condlr,20260521,156202411000574,HZAU,3,end,True,15521318,3918508,3866133,3845530,20603,72978,11582207,24.77579545757648,0.13274001602183524,0.47017914329182614,74.62128538310986,0.9879787648524833,0.9762431167844724,0.9946709024236879,0.981376074771316,0.9982243094560714,0.0017756905439285829,0.005257868556093288,10.0,False,nan,nan,nan
swinunetr_condlr,20260521,156202411000574,HZAU,4,left_kidney,True,15521318,32543,32206,31735,471,808,15488304,0.20446072943032284,0.003034536113492424,0.0052057434813203365,99.78729899097486,0.9802467991783657,0.9612588598776277,0.9853753958889648,0.9751713118028454,0.9999695908811381,3.0409118861885462e-05,0.014473158590173002,1.0300006866455078,False,nan,nan,nan
swinunetr_condlr,20260521,156202411000574,HZAU,5,right_kidney,True,15521318,35265,34930,34449,481,816,15485572,0.22194635790594588,0.0030989636318255963,0.005257285495986874,99.76969739296624,0.981522900491488,0.963716219996643,0.9862296020612654,0.976860910250957,0.9999689397937616,3.106020623847794e-05,0.013639585991776549,1.0300006866455078,False,nan,nan,nan
swinunetr_condlr,20260521,156202411000574,HZAU,6,testis,False,15521318,0,0,0,0,0,15521318,0.0,0.0,0.0,100.0,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0
swinunetr_condlr,20260521,156202411000574,HZAU,7,thoracic_cavity,True,15521318,693571,694084,687884,6200,5687,14821547,4.431865902109601,0.039945061366566934,0.03663992967607519,95.49154910684776,0.9914337497432719,0.9830130142575214,0.9910673636044053,0.9918004068797571,0.99958186499945,0.0004181350005499824,0.00893924342280747,1.0300006866455078,False,nan,nan,nan
swinunetr_condlr,20260521,156202411000574,HZAU,8,abdominal_and_pelvic_cavity,True,15521318,2239911,2238456,2222044,16412,17867,13264995,14.31607805471159,0.10573844308840268,0.11511264700587925,85.46307085519412,0.9923456474201422,0.9848075829568728,0.9926681605535244,0.9920233437846414,0.9987642875487515,0.0012357124512485764,0.007327076834749238,1.4566436377159724,False,nan,nan,nan
swinunetr_condlr,20260521,156202411000574,HZAU,9,head,True,15521318,1370993,1277312,1269929,7383,101064,14142942,8.181837392932739,0.04756683678538124,0.6511302712823743,91.1194654989995,0.9590504114896131,0.92132262894885,0.9942198930253533,0.9262840875190465,0.9994782451993152,0.0005217548006847899,0.005385147845393813,15.140792249463441,False,nan,nan,nan
swinunetr_condlr,20260521,205870_202923,TB,1,front,True,23841354,6292341,5922577,5905707,16870,386634,17532143,24.770854037904055,0.07075940401707051,1.6216948081052778,73.5366917499736,0.9669662948208084,0.9360452519340374,0.9971515777675832,0.9385548240313104,0.9990386923754629,0.0009613076245370609,0.002681037152945144,25.22508144490959,False,nan,nan,nan
swinunetr_condlr,20260521,205870_202923,TB,2,middle,True,23841354,5903494,6338440,5824657,513783,78837,17424077,24.430898513565964,2.1550076392473345,0.33067333340212135,73.08342051378457,0.9515909822745328,0.9076524201775925,0.9189417269864509,0.9866457050688965,0.9713576201397491,0.028642379860250887,0.08703032475344262,25.0,False,nan,nan,nan
swinunetr_condlr,20260521,205870_202923,TB,3,end,True,23841354,6428939,6380039,6284890,95149,144049,17317266,26.361296426369073,0.39909226632010913,0.6041980669386479,72.63541324037217,0.98132575448252,0.9633361781754017,0.9850864548006681,0.9775936589225687,0.9945355655720358,0.005464434427964186,0.014800109318193873,10.0,False,nan,nan,nan
swinunetr_condlr,20260521,205870_202923,TB,4,left_kidney,True,23841354,89001,89853,86493,3360,2508,23748993,0.3627856035357723,0.0140931593063045,0.010519536767920144,99.61260170039,0.9671911167768124,0.9364666904862442,0.9626055891289106,0.9718205413422321,0.9998585403307201,0.00014145966927992356,0.03775238480466512,2.9296836853027344,False,nan,nan,nan
swinunetr_condlr,20260521,205870_202923,TB,5,right_kidney,True,23841354,82840,83762,81010,2752,1830,23755762,0.33978774863206174,0.011542968574687494,0.0076757385507551295,99.64099354424249,0.9724973289636379,0.9464669595289279,0.9671450060886798,0.9779092225977789,0.99988416783979,0.00011583216021001986,0.033220666344760987,2.929685592651367,False,nan,nan,nan
swinunetr_condlr,20260521,205870_202923,TB,6,testis,True,23841354,289925,284954,268989,15965,20936,23535464,1.1282454847153396,0.0669634786681998,0.08781380453475922,98.7169772320817,0.9358108401941974,0.879365131256334,0.9439734132526654,0.9277882210916616,0.9993221218126509,0.0006778781873490564,0.05506596533586272,9.003457660217014,False,nan,nan,nan
swinunetr_condlr,20260521,205870_202923,TB,7,thoracic_cavity,True,23841354,1103893,1119943,1087959,31984,15934,22705477,4.563327233847541,0.13415345453953664,0.06683345249602854,95.2356858591169,0.9784525477598168,0.9578140943077463,0.9714414037142962,0.9855656300021832,0.9985933345855986,0.0014066654144013705,0.028973822644042493,5.0,False,nan,nan,nan
swinunetr_condlr,20260521,205870_202923,TB,8,abdominal_and_pelvic_cavity,True,23841354,3605269,3603662,3537767,65895,67502,20170190,14.838783904638971,0.27638950371694493,0.2831298927065971,84.60169669893749,0.9814955920648983,0.9636635682851542,0.9817144338176,0.9812768478579545,0.9967436883171819,0.0032563116828180946,0.01827741563805641,5.0,False,nan,nan,nan
swinunetr_condlr,20260521,205870_202923,TB,9,head,False,23841354,0,4504,0,4504,0,23836850,0.0,0.018891544498689128,0.0,99.98110845550131,nan,nan,nan,nan,nan,nan,nan,nan,False,4504.0,0.00018891544498689128,1.0
swinunetr_condlr,20260521,206178_202851,TB,1,front,True,17987724,4676283,4453470,4446170,7300,230113,13304141,24.717801985398484,0.04058323332068026,1.2792780231673557,73.96233675811348,0.973995682029952,0.9493095350290579,0.998360828747022,0.950791472629009,0.9994515995676201,0.0005484004323799355,0.0015610689087893097,16.044467169644882,False,nan,nan,nan
swinunetr_condlr,20260521,206178_202851,TB,2,middle,True,17987724,4418181,4496072,4283972,212100,134209,13357443,23.816087015789215,1.1791375051118196,0.7461144055801612,74.25866107351881,0.961151091403845,0.9252077789663306,0.9528254885597918,0.9696234717409722,0.9843694072821759,0.015630592717824028,0.048006181729539826,15.0,False,nan,nan,nan
swinunetr_condlr,20260521,206178_202851,TB,3,end,True,17987724,4741294,4752321,4666810,85511,74484,13160919,25.944416314148473,0.47538532390201227,0.4140824041996642,73.16611595774985,0.9831470941258941,0.9668528146465416,0.9820064764143668,0.9842903646135422,0.9935446003187274,0.006455399681272614,0.018035371778252943,5.187229379236328,False,nan,nan,nan
swinunetr_condlr,20260521,206178_202851,TB,4,left_kidney,True,17987724,54763,55871,53580,2291,1183,17930670,0.29786981387973266,0.012736464046257326,0.0065767075367622945,99.68281701453725,0.9685991648137101,0.9391103165422232,0.958994827370192,0.9783978233478808,0.9998722464182016,0.0001277535817983433,0.04183481547760349,1.9531230926513672,False,nan,nan,nan
swinunetr_condlr,20260521,206178_202851,TB,5,right_kidney,True,17987724,54963,57408,54246,3162,717,17929599,0.3015723390018659,0.017578655309587805,0.003986051820675034,99.67686295386787,0.9654804175454521,0.9332645161290323,0.9449205685618729,0.9869548605425468,0.9998236746700634,0.000176325329936645,0.05752961082910321,1.953125,False,nan,nan,nan
swinunetr_condlr,20260521,206178_202851,TB,6,testis,True,17987724,143261,131911,126495,5416,16766,17839047,0.7032296025889657,0.030109423515726614,0.09320801230883907,99.17345296158648,0.9193886005843618,0.8508040920922537,0.9589420139336371,0.882968847069335,0.9996964884849715,0.0003035115150284993,0.037805124911874134,8.0062819157947,False,nan,nan,nan
swinunetr_condlr,20260521,206178_202851,TB,7,thoracic_cavity,True,17987724,898851,916564,887602,28962,11249,17059911,4.9344875427263615,0.16100980868952625,0.06253709474305921,94.84196555384105,0.9778502436082108,0.9566604477410857,0.9684015518829018,0.9874851337985939,0.9983052129885921,0.0016947870114079496,0.03222113564984631,3.90625,False,nan,nan,nan
swinunetr_condlr,20260521,206178_202851,TB,8,abdominal_and_pelvic_cavity,True,17987724,2974450,2986828,2936463,50365,37987,14962909,16.324816858430783,0.27999651317754265,0.21118291563735356,83.18400371275432,0.9851790169826,0.9707909409335778,0.9831376296191143,0.9872288994604045,0.9966453020174014,0.003354697982598599,0.0169325421506497,4.026470337517247,False,nan,nan,nan
swinunetr_condlr,20260521,206178_202851,TB,9,head,False,17987724,0,20131,0,20131,0,17967593,0.0,0.1119152150655636,0.0,99.88808478493443,nan,nan,nan,nan,nan,nan,nan,nan,False,20131.0,0.001119152150655636,1.0
swinunetr_condlr,20260521,207541_202151,TB,1,front,True,20782654,5698735,5416257,5404037,12220,294698,15071699,26.00263181016246,0.05879903500294044,1.4179998377493075,72.52056931708529,0.9723870246600268,0.9462580251464072,0.9977438293640792,0.9482871198608113,0.9991898657106286,0.0008101342893713497,0.0021443355411332513,20.04762700752417,False,nan,nan,nan
swinunetr_condlr,20260521,207541_202151,TB,2,middle,True,20782654,4765490,5045764,4669262,376502,96228,15640662,22.467111274623537,1.8116165529195645,0.46302074797569165,75.2582514244812,0.9518175760203538,0.9080648122361917,0.9253825585183929,0.9798073230664632,0.9764938412318186,0.023506158768181434,0.0790059364304615,20.0,False,nan,nan,nan
swinunetr_condlr,20260521,207541_202151,TB,3,end,True,20782654,5729021,5705060,5619491,85569,109530,14968064,27.039332897521174,0.4117327844653527,0.5270260477800381,72.02190827023344,0.9829370633284826,0.9664466454212592,0.9850012094526613,0.9808815502683618,0.9943157243171797,0.00568427568282022,0.014936059756108417,7.437278423695223,False,nan,nan,nan
swinunetr_condlr,20260521,207541_202151,TB,4,left_kidney,True,20782654,55537,59204,54186,5018,1351,20722099,0.2607270466996179,0.024145135650143625,0.006500613444269437,99.70862720420597,0.9444923784872016,0.8948228882833787,0.9152422133639619,0.9756738750742748,0.9997579016898491,0.00024209831015090038,0.09035417829555072,5.0,False,nan,nan,nan
swinunetr_condlr,20260521,207541_202151,TB,5,right_kidney,True,20782654,49761,50516,48197,2319,1564,20730574,0.23190974550218657,0.011158343876580922,0.0075255066075776466,99.74940640401365,0.9612772619843035,0.925441628264209,0.9540937524744635,0.9685697634693836,0.9998881487499115,0.00011185125008844641,0.04660276119852897,2.1836601342771385,False,nan,nan,nan
swinunetr_condlr,20260521,207541_202151,TB,6,testis,True,20782654,278973,282878,261841,21037,17132,20482644,1.2599016468252804,0.1012238379179098,0.08243412992392599,98.55644038533289,0.9320656188206482,0.8727742408586381,0.9256322513592432,0.9385890390826352,0.9989739891095653,0.0010260108904347467,0.0754087313109154,8.525472992349695,False,nan,nan,nan
swinunetr_condlr,20260521,207541_202151,TB,7,thoracic_cavity,True,20782654,1023540,1026834,1003502,23332,20038,19735782,4.8285555829395035,0.11226670087468135,0.09641694463084455,94.96276077155497,0.9788477614327923,0.9585718215789514,0.9772777294090379,0.9804228462004416,0.9988191778234591,0.0011808221765409117,0.022795396369462845,5.0,False,nan,nan,nan
swinunetr_condlr,20260521,207541_202151,TB,8,abdominal_and_pelvic_cavity,True,20782654,3147847,3166510,3098052,68458,49795,17566349,14.90691227405316,0.3293997003462599,0.2395988500794942,84.52408917552108,0.9812723607486875,0.9632332754511777,0.9783806146198812,0.9841812515030114,0.9961180181898219,0.003881981810178019,0.021747562699203613,4.8828125,False,nan,nan,nan
swinunetr_condlr,20260521,207541_202151,TB,9,head,False,20782654,0,9988,0,9988,0,20772666,0.0,0.0480593094606685,0.0,99.95194069053933,nan,nan,nan,nan,nan,nan,nan,nan,False,9988.0,0.000480593094606685,1.0
swinunetr_condlr,20260521,207633_204331,TB,1,front,True,20429362,5441277,5209063,5202183,6880,239094,14981205,25.46424602001766,0.03367701840125991,1.170344918260296,73.33173204332078,0.9769045870836048,0.954851888445946,0.9986792250352895,0.956059211835751,0.9995409687094783,0.0004590312905217711,0.0012644090716205038,15.0,False,nan,nan,nan
swinunetr_condlr,20260521,207633_204331,TB,2,middle,True,20429362,4963085,5099341,4836236,263105,126849,15203172,23.672966390237736,1.2878767334976,0.6209151318577643,74.4182417444069,0.9612465224588981,0.9253846492377813,0.9484041173163356,0.9744415016063598,0.982988472274226,0.017011527725773953,0.05301239047890576,15.0,False,nan,nan,nan
swinunetr_condlr,20260521,207633_204331,TB,3,end,True,20429362,5940096,5911098,5828391,82707,111705,14406559,28.529481243711867,0.40484377338851796,0.5467865320512701,70.51888845084834,0.9835955769519932,0.9677206775649145,0.9860081832512335,0.9811947483677032,0.994291843354936,0.005708156645064008,0.013923512347275195,5.094474881320571,False,nan,nan,nan
swinunetr_condlr,20260521,207633_204331,TB,4,left_kidney,True,20429362,50372,51472,49220,2252,1152,20376738,0.24092773920203675,0.011023349627854262,0.005638942616024916,99.74240996855409,0.966576332429991,0.9353146853146853,0.9562480571961455,0.9771301516715636,0.999889494032825,0.00011050596717501701,0.04470737711426983,2.183655016324365,False,nan,nan,nan
swinunetr_condlr,20260521,207633_204331,TB,5,right_kidney,True,20429362,52715,52902,51132,1770,1583,20374877,0.2502868175716892,0.008664000373579948,0.00774865118156896,99.73330053087317,0.9682532168116875,0.9384601266403597,0.9665419076783487,0.969970596604382,0.999913135855963,8.686414403704397e-05,0.03357678080242815,1.953125,False,nan,nan,nan
swinunetr_condlr,20260521,207633_204331,TB,6,testis,True,20429362,240652,237476,224096,13380,16556,20175330,1.0969309761117356,0.06549396892570605,0.08104022044349696,98.75653483451906,0.9373891510223203,0.8821565786987466,0.9436574643332379,0.9312035636520786,0.9993372533460533,0.0006627466539466861,0.05559895616907402,5.859375,False,nan,nan,nan
swinunetr_condlr,20260521,207633_204331,TB,7,thoracic_cavity,True,20429362,1019860,1038000,1007605,30395,12255,19379107,4.932141297413008,0.14878095556777543,0.059987189027244224,94.85909055799198,0.979274586220637,0.9593908146116895,0.9707177263969171,0.987983644813994,0.9984340144327247,0.0015659855672752448,0.029803110230815996,3.90625,False,nan,nan,nan
swinunetr_condlr,20260521,207633_204331,TB,8,abdominal_and_pelvic_cavity,True,20429362,2692900,2695456,2641420,54036,51480,17682426,12.929527608351158,0.2645016520829187,0.25199024815361337,86.5539804914123,0.980417774920588,0.9615877472209036,0.97995292818729,0.9808830628690259,0.9969533946510866,0.0030466053489134415,0.020066099743770657,4.882810592651367,False,nan,nan,nan
swinunetr_condlr,20260521,207633_204331,TB,9,head,False,20429362,0,1090,0,1090,0,20428272,0.0,0.0053354578571763525,0.0,99.99466454214281,nan,nan,nan,nan,nan,nan,nan,nan,False,1090.0,5.335457857176352e-05,1.0
swinunetr_condlr,20260521,308495_301122,TB,1,front,True,18632630,4720994,4846060,4678291,167769,42703,13743867,25.108055062543507,0.9004042907522986,0.22918396383119294,73.762356682873,0.9780003332269265,0.9569478004967719,0.9653803295873349,0.9909546591247521,0.9879403831440098,0.012059616855990194,0.03553679585273779,16.513136996602867,False,nan,nan,nan
swinunetr_condlr,20260521,308495_301122,TB,2,middle,True,18632630,4759223,4557440,4494746,62694,264477,13810713,24.12298210182889,0.3364742390097372,1.4194292485816549,74.12111441057972,0.9648832419934047,0.9321491846500054,0.9862435928942564,0.9444285338173899,0.995480994682849,0.004519005317151007,0.013173158727800735,14.96587970466909,False,nan,nan,nan
swinunetr_condlr,20260521,308495_301122,TB,3,end,True,18632630,5183869,5226938,5138634,88304,45235,13360457,27.578683202532332,0.47392128754770535,0.24277302774755896,71.70462248217241,0.987173040476113,0.9746709753264925,0.9831059790646073,0.9912738921450368,0.9934340419909313,0.006565958009068642,0.017034381077145274,5.0,False,nan,nan,nan
swinunetr_condlr,20260521,308495_301122,TB,4,left_kidney,True,18632630,47317,47926,45630,2296,1687,18583017,0.2448929646539431,0.012322468701412521,0.009054009015367126,99.73373055762927,0.9581806536963346,0.9197186221353274,0.9520928097483621,0.9643468520827609,0.9998764615909347,0.00012353840906526568,0.048523786376989245,3.0881599680384504,False,nan,nan,nan
swinunetr_condlr,20260521,308495_301122,TB,5,right_kidney,True,18632630,46776,45260,43121,2139,3655,18583715,0.23142734010174623,0.011479860867735794,0.01961612504514929,99.73747667398537,0.9370463731583294,0.8815496269038128,0.9527397260273973,0.9218616384470669,0.9998849124716034,0.00011508752839659668,0.04572857875833761,5.0,False,nan,nan,nan
swinunetr_condlr,20260521,308495_301122,TB,6,testis,True,18632630,143267,150696,139041,11655,4226,18477708,0.7462231579760882,0.06255155606052393,0.022680641433871655,99.16854464452952,0.945976194282954,0.8974903499825718,0.9226588628762542,0.9705026279603817,0.9993696375586331,0.0006303624413669632,0.08135160225313576,5.0,False,nan,nan,nan
swinunetr_condlr,20260521,308495_301122,TB,7,thoracic_cavity,True,18632630,1038589,1044881,1022152,22729,16437,17571312,5.4858170854034025,0.12198492644355627,0.08821620994996413,94.30398177820307,0.9812015531781115,0.9630968286602131,0.9782472836619672,0.9841737203070705,0.9987081421488105,0.0012918578511895021,0.02188449906555914,3.5210429934259553,False,nan,nan,nan
swinunetr_condlr,20260521,308495_301122,TB,8,abdominal_and_pelvic_cavity,True,18632630,2652448,2685427,2618012,67415,34436,15912767,14.050684202927874,0.36181151023768515,0.18481556280568015,85.40268872402876,0.9809191860056671,0.9625528932891105,0.9748959848843406,0.9870172761162519,0.9957813371587383,0.004218662841261758,0.025416143879163702,4.8828002929773335,False,nan,nan,nan
swinunetr_condlr,20260521,308495_301122,TB,9,head,False,18632630,0,15233,0,15233,0,18617397,0.0,0.08175442758215024,0.0,99.91824557241785,nan,nan,nan,nan,nan,nan,nan,nan,False,15233.0,0.0008175442758215024,1.0
swinunetr_condlr,20260521,308240_310625,TB,1,front,True,19803798,5487525,5446709,5327510,119199,160015,14197074,26.90145597324311,0.6018996962097877,0.8080015762633006,71.6886427542838,0.9744642377326111,0.9502001525311394,0.9781154087725267,0.9708402239625332,0.9916738804855146,0.008326119514485369,0.021721814479205105,20.0,False,nan,nan,nan
swinunetr_condlr,20260521,308240_310625,TB,2,middle,True,19803798,5217544,5199370,5066012,133358,151532,14452896,25.581012288652914,0.6733960829129847,0.7651663584934566,72.98042526994064,0.9726512093696847,0.9467585091261249,0.9743511233091702,0.970957216652126,0.9908572824797923,0.009142717520207724,0.02555953529093382,10.0,False,nan,nan,nan
swinunetr_condlr,20260521,308240_310625,TB,3,end,True,19803798,5334545,5297474,5231546,65928,102999,14403325,26.416882256625723,0.3329058395768327,0.5200972055966234,72.73011469820082,0.9841114843756393,0.9687199621218364,0.9875548232988024,0.9806920740194337,0.995443579568344,0.004556420431656009,0.012358692259602271,5.094474881320571,False,nan,nan,nan
swinunetr_condlr,20260521,308240_310625,TB,4,left_kidney,True,19803798,46307,45229,43806,1423,2501,19756068,0.22119999406174512,0.007185490379168683,0.012628890680464425,99.75898562487863,0.9571316203460933,0.9177875549968573,0.968537884985297,0.9459908869069471,0.9999279766848939,7.202331510615391e-05,0.030729695294447922,2.183658428292825,False,nan,nan,nan
swinunetr_condlr,20260521,308240_310625,TB,5,right_kidney,True,19803798,42122,40551,39588,963,2534,19760713,0.19990104928357683,0.004862703608671428,0.012795525383565313,99.78244072172419,0.9577008213080449,0.9188348613206453,0.9762521269512465,0.9398414130383173,0.9999512693154163,4.873068458363552e-05,0.02286216229048953,1.953125,False,nan,nan,nan
swinunetr_condlr,20260521,308240_310625,TB,6,testis,True,19803798,197927,196716,188249,8467,9678,19597404,0.9505701886072561,0.0427544251865223,0.04886941383667921,98.95780597236954,0.954021736100729,0.9120856226440691,0.9569582545395392,0.9511031845074194,0.9995681395639092,0.0004318604360908016,0.042778398096267815,3.906248092651367,False,nan,nan,nan
swinunetr_condlr,20260521,308240_310625,TB,7,thoracic_cavity,True,19803798,1115410,1107951,1088414,19537,26996,18668851,5.495986173965217,0.09865279377218451,0.13631728620944328,94.26904374605316,0.9790708751300397,0.9589998475699746,0.982366548701161,0.975797240476596,0.9989545914821546,0.0010454085178454129,0.017515532405124573,4.882804870606959,False,nan,nan,nan
swinunetr_condlr,20260521,308240_310625,TB,8,abdominal_and_pelvic_cavity,True,19803798,2327066,2303288,2262670,40618,64396,17436114,11.425434656523965,0.2051020718349076,0.3251699497237853,88.04429332191734,0.9773205245214512,0.9556469528872941,0.9823652100822824,0.9723273856435529,0.9976758812803217,0.002324118719678256,0.01745459733415382,5.0,False,nan,nan,nan
swinunetr_condlr,20260521,308240_310625,TB,9,head,False,19803798,0,135425,0,135425,0,19668373,0.0,0.6838334747708494,0.0,99.31616652522915,nan,nan,nan,nan,nan,nan,nan,nan,False,135425.0,0.006838334747708495,1.0
swinunetr_condlr,20260521,305810_305052,TB,1,front,True,21856674,5657743,5716219,5550058,166161,107685,16032770,25.392966926257856,0.7602300331697311,0.49268703920825285,73.35411600136416,0.9759234293204074,0.952978963938966,0.970931659546284,0.9809667918814976,0.9897424712778886,0.010257528722111353,0.029368778327329467,20.0,False,nan,nan,nan
