network,seed,case_id,source,class_id,class_name,is_evaluable,domain_voxels,GT_voxels,Pred_voxels,TP,FP,FN,TN,TP_percent,FP_percent,FN_percent,TN_percent,Dice,IoU,Precision,Recall,Specificity,FPR,FP_GT_ratio,HD95,missed,absent_FP_voxels,absent_FP_rate,absent_FP_incidence
nnunet_2d_condlr,20260522,207541_202151,TB,8,abdominal_and_pelvic_cavity,True,20774070,3147847,3181533,3108976,72557,38871,17553666,14.965656705691277,0.3492671392750674,0.18711306932151475,84.49796308571213,0.9823951161093187,0.9653993722526739,0.9771943273887148,0.9876515599392219,0.9958835764190661,0.00411642358093393,0.02304972255640125,4.8828002929773335,False,nan,nan,nan
nnunet_2d_condlr,20260522,207541_202151,TB,9,head,False,20774070,0,0,0,0,0,20774070,0.0,0.0,0.0,100.0,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0
nnunet_2d_condlr,20260522,207633_204331,TB,1,front,True,20428765,5441277,5166738,5159819,6919,281458,14980569,25.25761591559744,0.03386890984354659,1.3777533786305731,73.33076179592844,0.9728151779574218,0.947069268433074,0.9986608571984877,0.9482735394650925,0.9995383482542238,0.00046165174577621014,0.0012715765067648642,20.0,False,nan,nan,nan
nnunet_2d_condlr,20260522,207633_204331,TB,2,middle,True,20428765,4963085,5126213,4849719,276494,113366,15189186,23.73965827107023,1.353454308177709,0.5549332032553118,74.35195421749675,0.961359055902601,0.9255932585423371,0.9460627172534579,0.9771581586855757,0.9821220922714036,0.01787790772859648,0.055710107725336154,20.0,False,nan,nan,nan
nnunet_2d_condlr,20260522,207633_204331,TB,3,end,True,20428765,5940096,5901239,5843545,57694,96551,14430975,28.604494691676173,0.2824155057831445,0.4726227943784169,70.64046700816226,0.9869740193989951,0.9742830275818259,0.99022340901631,0.983745885588381,0.9960179917147669,0.0039820082852331014,0.009712637640873144,5.0,False,nan,nan,nan
nnunet_2d_condlr,20260522,207633_204331,TB,4,left_kidney,True,20428765,50372,51348,49584,1764,788,20376629,0.24271658125197484,0.008634883214917788,0.0038573061073442273,99.74479122942577,0.9749115218246166,0.9510510971305816,0.9656461790137882,0.9843563884697848,0.9999134377278915,8.656227210850237e-05,0.03501945525291829,1.381067257655564,False,nan,nan,nan
nnunet_2d_condlr,20260522,207633_204331,TB,5,right_kidney,True,20428765,52715,53754,51839,1915,876,20374135,0.253754938196215,0.00937403705020837,0.004288071256387745,99.73258295349719,0.9737857968047037,0.948910854841662,0.9643747442050824,0.9833823389926966,0.9999060171132286,9.398288677147927e-05,0.036327421037655315,1.3810679320049757,False,nan,nan,nan
nnunet_2d_condlr,20260522,207633_204331,TB,6,testis,True,20428765,240652,246270,233136,13134,7516,20174979,1.1412143612205634,0.06429169849474503,0.03679125977512591,98.75770268050957,0.9575907434866364,0.9186322334565342,0.9466682909002314,0.968768179778269,0.9993494191359044,0.0006505808640956191,0.05457673320811795,4.979511243742954,False,nan,nan,nan
nnunet_2d_condlr,20260522,207633_204331,TB,7,thoracic_cavity,True,20428765,1019860,1041481,1010517,30964,9343,19377941,4.946539842227369,0.151570591761176,0.045734531676290754,94.85615503433516,0.9804462240842248,0.961642482470899,0.9702692607930438,0.9908389386778578,0.9984046498243976,0.0015953501756023846,0.030361029945286607,3.5210334713755445,False,nan,nan,nan
nnunet_2d_condlr,20260522,207633_204331,TB,8,abdominal_and_pelvic_cavity,True,20428765,2692900,2698083,2648230,49853,44670,17686012,12.963240802858127,0.24403335199166468,0.21866226372470385,86.5740635814255,0.9824664629808701,0.9655371810731772,0.9815228071189804,0.9834119350885663,0.9971891418884842,0.0028108581115158468,0.018512755765160236,4.882808685302734,False,nan,nan,nan
nnunet_2d_condlr,20260522,207633_204331,TB,9,head,False,20428765,0,0,0,0,0,20428765,0.0,0.0,0.0,100.0,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0
nnunet_2d_condlr,20260522,308577_304377,TB,1,front,True,18125667,4127565,4298236,4121876,176360,5689,13821742,22.74054797542071,0.9729848838114482,0.0313864311862289,76.25508070958162,0.9783938642747437,0.95770163281191,0.9589692143474672,0.9986217055334077,0.9874011490986421,0.012598850901357912,0.04272737073795325,15.0,False,nan,nan,nan
nnunet_2d_condlr,20260522,308577_304377,TB,2,middle,True,18125667,4649100,4590233,4460795,129438,188305,13347129,24.61037709674353,0.7141144102448754,1.0388859069296594,73.63662258608194,0.9656097469373601,0.933506231403831,0.9718014314306049,0.9594964616807554,0.9903953284245164,0.009604671575483578,0.02784151771310576,15.0,False,nan,nan,nan
nnunet_2d_condlr,20260522,308577_304377,TB,3,end,True,18125667,5234988,5168778,5136405,32373,98583,12858306,28.337743377940246,0.1786030825789749,0.5438861918846903,70.93976734759609,0.9874126350015946,0.9751382143733835,0.9937368174837456,0.9811684382084543,0.9974886505202712,0.002511349479728725,0.006183968330013364,5.0,False,nan,nan,nan
nnunet_2d_condlr,20260522,308577_304377,TB,4,left_kidney,True,18125667,45847,45592,42342,3250,3505,18076570,0.2336024379130434,0.017930374644971686,0.019337219424807928,99.72912996801718,0.9261256137971763,0.8624152188524757,0.9287155641340586,0.9235500687067856,0.9998202415732015,0.00017975842679849688,0.07088795341025585,7.042092070388984,False,nan,nan,nan
nnunet_2d_condlr,20260522,308577_304377,TB,5,right_kidney,True,18125667,53228,50606,49716,890,3512,18071549,0.2742850787228961,0.0049101641335460924,0.019375838693274017,99.70142891845029,0.9576054086330104,0.9186592261354817,0.9824131525906019,0.934019688885549,0.9999507537416504,4.924625834952327e-05,0.016720523032990157,2.183658428292825,False,nan,nan,nan
nnunet_2d_condlr,20260522,308577_304377,TB,6,testis,True,18125667,161548,159327,151923,7404,9625,17956715,0.8381650175963179,0.04084815196042165,0.05310149414087769,99.06788533630238,0.9469294896766653,0.899208059093707,0.953529533600708,0.9404201847129027,0.9995878450816319,0.00041215491836810923,0.0458315794686409,5.0,False,nan,nan,nan
nnunet_2d_condlr,20260522,308577_304377,TB,7,thoracic_cavity,True,18125667,1009011,993873,984232,9641,24779,17107015,5.43004569155993,0.053189766754514464,0.13670669333161642,94.38005784835394,0.9828147810856744,0.9662102464826064,0.9902995654374351,0.9754422895290537,0.9994367474581484,0.0005632525418516327,0.009554900788990408,2.1836601342771385,False,nan,nan,nan
nnunet_2d_condlr,20260522,308577_304377,TB,8,abdominal_and_pelvic_cavity,True,18125667,2813713,2793046,2755983,37063,57730,15274891,15.204863909284,0.2044779924512571,0.31849862407822016,84.27215947418652,0.9830930846144805,0.9667483520276584,0.9867302579334533,0.9794826266929143,0.9975794728745919,0.0024205271254080308,0.013172274499922344,4.367320268554277,False,nan,nan,nan
nnunet_2d_condlr,20260522,308577_304377,TB,9,head,False,18125667,0,0,0,0,0,18125667,0.0,0.0,0.0,100.0,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0
nnunet_2d_condlr,20260522,305810_305052,TB,1,front,True,21845649,5657743,5726634,5649482,77152,8261,16110754,25.860902553181187,0.3531687248110596,0.037815310499587355,73.74811341150817,0.9924973496573418,0.985106440484089,0.9865275133699831,0.9985398771206115,0.9952339728189674,0.004766027181032556,0.013636533154651952,5.0,False,nan,nan,nan
nnunet_2d_condlr,20260522,305810_305052,TB,2,middle,True,21845649,5779343,5759726,5666814,92912,112529,15973394,25.9402410063441,0.4253112370339741,0.5151094389550981,73.11933831766683,0.9821960506519201,0.9650149729533203,0.9838686770863753,0.9805291016643242,0.994216965617361,0.005783034382639046,0.016076567872853366,5.0,False,nan,nan,nan
nnunet_2d_condlr,20260522,305810_305052,TB,3,end,True,21845649,5555053,5528019,5483357,44662,71696,16245934,25.100453641821307,0.20444345690988625,0.32819349976739076,74.36690940150142,0.9895012862859683,0.9792207281977744,0.9919207947729557,0.9870935524827575,0.9972584182923694,0.0027415817076305864,0.008039887288204092,3.088161777508183,False,nan,nan,nan
nnunet_2d_condlr,20260522,305810_305052,TB,4,left_kidney,True,21845649,66716,64913,63045,1868,3671,21777065,0.2885929367445206,0.008550901829467277,0.01680426157172076,99.68605189985429,0.9579196073813522,0.9192377230841012,0.9712230215827338,0.9449757179687032,0.9999142290395953,8.577096040471771e-05,0.02799928053240602,5.0,False,nan,nan,nan
nnunet_2d_condlr,20260522,305810_305052,TB,5,right_kidney,True,21845649,64435,61325,60438,887,3997,21780327,0.27665921026196105,0.0040603050978252,0.018296549578362263,99.70098393506184,0.9611641221374045,0.9252319279875081,0.9855360782715042,0.937968495382944,0.9999592768336971,4.072316630285162e-05,0.013765810506712191,1.953125,False,nan,nan,nan
nnunet_2d_condlr,20260522,305810_305052,TB,6,testis,True,21845649,229580,226266,216456,9810,13124,21606259,0.9908426158453795,0.04490596731642077,0.0600760361937519,98.90417538064445,0.9496891494057204,0.9041981703496387,0.956643950041102,0.9428347417022389,0.9995461709527297,0.0004538290472703432,0.0427302029793536,5.0,False,nan,nan,nan
nnunet_2d_condlr,20260522,305810_305052,TB,7,thoracic_cavity,True,21845649,961712,942475,932615,9860,29097,20874077,4.269110979490699,0.04513484584504677,0.13319357094861314,95.55256060371565,0.9795414000830801,0.959903126067857,0.9895381840367119,0.9697445804981117,0.9995278668002111,0.00047213319978890955,0.010252549619844611,4.026470337517247,False,nan,nan,nan
nnunet_2d_condlr,20260522,305810_305052,TB,8,abdominal_and_pelvic_cavity,True,21845649,3507443,3499239,3451266,47973,56177,18290233,15.798413679538658,0.21959979307549984,0.25715418205245355,83.72483234533338,0.9851356176860888,0.9707066627365124,0.9862904477230621,0.9839834888264756,0.9973839861979956,0.0026160138020044055,0.013677485279162056,4.026470337517247,False,nan,nan,nan
nnunet_2d_condlr,20260522,305810_305052,TB,9,head,False,21845649,0,0,0,0,0,21845649,0.0,0.0,0.0,100.0,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0
nnunet_2d_condlr,20260522,308495_301122,TB,1,front,True,18627708,4720994,4881811,4712907,168904,8087,13737810,25.300520063982106,0.9067352784357582,0.04341382203328504,73.74933083554886,0.9815688228595707,0.9638047664797916,0.9654013643707222,0.9982870132857614,0.9878544996323358,0.012145500367664137,0.035777211324564274,15.0,False,nan,nan,nan
nnunet_2d_condlr,20260522,308495_301122,TB,2,middle,True,18627708,4759223,4555819,4504100,51719,255123,13816766,24.17957163597368,0.2776455374971521,1.3695887867686136,74.17319403976056,0.9670595151369151,0.9362199752148331,0.9886477052753851,0.9463939806981098,0.9962707534384614,0.0037292465615386254,0.010867110030355795,15.0,False,nan,nan,nan
nnunet_2d_condlr,20260522,308495_301122,TB,3,end,True,18627708,5183869,5206926,5138270,68656,45599,13375183,27.584016240752753,0.36856923031003064,0.24479125397499252,71.80262327496222,0.9890042099762337,0.9782476047234425,0.9868144851684084,0.9912036743212453,0.9948931253937212,0.005106874606278757,0.013244161841281098,5.0,False,nan,nan,nan
nnunet_2d_condlr,20260522,308495_301122,TB,4,left_kidney,True,18627708,47317,47966,46173,1793,1144,18578598,0.24787268514194016,0.009625446136475835,0.006141388945972312,99.73636047977561,0.9691760335002046,0.9401954795357361,0.9626193553767252,0.9758226430247057,0.9999035004161108,9.649958388927337e-05,0.037893357567047786,1.953125,False,nan,nan,nan
nnunet_2d_condlr,20260522,308495_301122,TB,5,right_kidney,True,18627708,46776,45049,43141,1908,3635,18579024,0.23159585709632124,0.010242806039261513,0.019513941275008176,99.73864739558941,0.9396351756057718,0.8861432914304495,0.9576461186707808,0.922289208140927,0.9998973140852138,0.0001026859147861905,0.04079014879425346,5.085026076958969,False,nan,nan,nan
nnunet_2d_condlr,20260522,308495_301122,TB,6,testis,True,18627708,143267,146182,138545,7637,4722,18476804,0.7437576324473198,0.04099806589194978,0.02534933444307802,99.18989496721765,0.9573016317209595,0.9181002491650321,0.9477569057749928,0.9670405606315481,0.9995868417119025,0.00041315828809754105,0.05330606489980247,4.979507503124588,False,nan,nan,nan
nnunet_2d_condlr,20260522,308495_301122,TB,7,thoracic_cavity,True,18627708,1038589,1041217,1020824,20393,17765,17568726,5.480137438272062,0.10947669997833334,0.09536868411293542,94.31501717763668,0.9816530964907304,0.963967281785715,0.9804142652300145,0.9828950624356699,0.9988405900261406,0.001159409973859407,0.019635293653216045,4.882804870605469,False,nan,nan,nan
nnunet_2d_condlr,20260522,308495_301122,TB,8,abdominal_and_pelvic_cavity,True,18627708,2652448,2689493,2620306,69187,32142,15906073,14.06671180372808,0.3714198225568062,0.17254940865510668,85.38931896506,0.9810314265919448,0.962769070797517,0.9742750771242015,0.9878821375574564,0.9956691158704146,0.004330884129585371,0.026084205986319053,5.0,False,nan,nan,nan
nnunet_2d_condlr,20260522,308495_301122,TB,9,head,False,18627708,0,0,0,0,0,18627708,0.0,0.0,0.0,100.0,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0
nnunet_2d_condlr,20260522,308240_310625,TB,1,front,True,19799787,5487525,5672080,5477933,194147,9592,14118115,27.666625908652453,0.9805509523915585,0.0484449655948319,71.30437817336116,0.9817431710172537,0.9641410134199933,0.9657714630259093,0.9982520352982447,0.9864349185334925,0.01356508146650753,0.03537970214258705,15.0,False,nan,nan,nan
nnunet_2d_condlr,20260522,308240_310625,TB,2,middle,True,19799787,5217544,5087797,5001181,86616,216363,14495627,25.25876162203159,0.4374592514555838,1.092754179628296,73.21102494688454,0.97059980839062,0.9428789855509637,0.9829757358636754,0.9585316386407091,0.9940601730474523,0.005939826952547698,0.01660091414657931,15.0,False,nan,nan,nan
nnunet_2d_condlr,20260522,308240_310625,TB,3,end,True,19799787,5334545,5299310,5261409,37901,73136,14427341,26.57305858896361,0.19142125114780276,0.36937771098244643,72.86614244890615,0.9895581611748514,0.9793321328869569,0.9928479368068673,0.9862901147145633,0.99737985717764,0.0026201428223599716,0.00710482337293996,2.9296875,False,nan,nan,nan
nnunet_2d_condlr,20260522,308240_310625,TB,4,left_kidney,True,19799787,46307,44932,43605,1327,2702,19752153,0.22022964186432914,0.006702092300285857,0.013646611450921164,99.75942165438447,0.9558412520961431,0.9154175588865097,0.9704664826849462,0.9416502904528473,0.9999328219635224,6.717803647762318e-05,0.02865657459995249,2.183658428292825,False,nan,nan,nan
nnunet_2d_condlr,20260522,308240_310625,TB,5,right_kidney,True,19799787,42122,38796,38436,360,3686,19757305,0.19412330041732268,0.0018182013776208805,0.018616361883084905,99.78544213632196,0.9499987641810228,0.9047596629160586,0.9907206928549335,0.912492284316984,0.9999817792234051,1.8220776594805104e-05,0.008546602725416647,2.7621318179128234,False,nan,nan,nan
nnunet_2d_condlr,20260522,308240_310625,TB,6,testis,True,19799787,197927,192598,186916,5682,11011,19596178,0.9440303574982902,0.02869727841011623,0.05561170935828755,98.97166065473331,0.9572549772741822,0.9180144296175513,0.9704981360138735,0.9443683782404624,0.9997101295489306,0.0002898704510694393,0.028707553795086067,4.367320268554277,False,nan,nan,nan
nnunet_2d_condlr,20260522,308240_310625,TB,7,thoracic_cavity,True,19799787,1115410,1110409,1090394,20015,25016,18664362,5.507099647082062,0.10108694603633867,0.12634479350712208,94.26546861337448,0.9797687952165023,0.9603399608076271,0.9819751100720545,0.977572372490833,0.9989287841922693,0.0010712158077307047,0.017944074376238333,4.026470337517247,False,nan,nan,nan
nnunet_2d_condlr,20260522,308240_310625,TB,8,abdominal_and_pelvic_cavity,True,19799787,2327066,2325380,2275670,49710,51396,17423011,11.493406469473637,0.2510633068931499,0.2595785500116744,87.99595167362155,0.9782682055847612,0.9574608629504842,0.9786228487387008,0.9779138193759868,0.9971549937757261,0.0028450062242738267,0.02136166314148374,5.0,False,nan,nan,nan
nnunet_2d_condlr,20260522,308240_310625,TB,9,head,False,19799787,0,0,0,0,0,19799787,0.0,0.0,0.0,100.0,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0
nnunet_2d_condlr,20260522,313120_310061,TB,1,front,True,16407119,4342392,4342177,4332480,9697,9912,12055030,26.4060984746926,0.059102393296470886,0.06041280007781988,73.4743863319331,0.9977420871432998,0.9954943476569528,0.9977667884105139,0.997717387099092,0.9991962520163117,0.0008037479836883172,0.002233101018977559,0.9765625,False,nan,nan,nan
nnunet_2d_condlr,20260522,313120_310061,TB,2,middle,True,16407119,3939437,3992720,3896743,95977,42694,12371705,23.750318383136005,0.584971682109455,0.2602163121996007,75.40449362255494,0.9825178699816456,0.9656364873591656,0.9759620008415316,0.9891624107708792,0.9923019371203083,0.00769806287969167,0.02436312599998426,9.119980476616838,False,nan,nan,nan
nnunet_2d_condlr,20260522,313120_310061,TB,3,end,True,16407119,4425384,4390905,4342368,48537,83016,11933198,26.46636499680413,0.295828902075983,0.5059754853975277,72.73183061572236,0.985078415646311,0.9705955916521548,0.9889460145459763,0.9812409499379037,0.9959490841685282,0.00405091583147182,0.01096786177199538,10.0,False,nan,nan,nan
nnunet_2d_condlr,20260522,313120_310061,TB,4,left_kidney,True,16407119,37359,40239,36776,3463,583,16366297,0.2241466036785617,0.02110669155261201,0.003553335597797517,99.75119336917103,0.9478594809144566,0.9008867767380334,0.9139392132011233,0.984394657244573,0.9997884513884138,0.00021154861158624195,0.09269520062100163,38.63111822041048,False,nan,nan,nan
nnunet_2d_condlr,20260522,313120_310061,TB,5,right_kidney,True,16407119,35985,37948,35723,2225,262,16368909,0.2177286579075827,0.013561186458146612,0.0015968677986671518,99.76711328783561,0.966361435353631,0.934912326616069,0.9413671339728049,0.992719188550785,0.9998640900502067,0.00013590994979333746,0.061831318604974296,1.953125,False,nan,nan,nan
nnunet_2d_condlr,20260522,313120_310061,TB,6,testis,True,16407119,179657,179959,171284,8675,8373,16218787,1.0439614657515437,0.05287338989861656,0.051032725489465885,98.85213241886038,0.9525938779142196,0.9094790051610985,0.9517945754310704,0.9533945240096406,0.9994654123978229,0.0005345876021770995,0.048286456970783216,5.0,False,nan,nan,nan
nnunet_2d_condlr,20260522,313120_310061,TB,7,thoracic_cavity,True,16407119,934902,931306,915354,15952,19548,15456265,5.579005064813634,0.0972260882608336,0.11914340354330336,94.20462544338223,0.9809774687494641,0.9626651410205983,0.9828713655876801,0.9790908565817593,0.9989689906753505,0.0010310093246494669,0.01706275096213293,4.367320268554277,False,nan,nan,nan
nnunet_2d_condlr,20260522,313120_310061,TB,8,abdominal_and_pelvic_cavity,True,16407119,2475611,2482209,2436083,46126,39528,13885382,14.84771945641401,0.281134061379088,0.24091981047982888,84.63022667172707,0.9827234550669447,0.9660337299250477,0.9814173584899579,0.9840330326533531,0.9966890877857587,0.0033109122142412723,0.01863216797792545,5.0,False,nan,nan,nan
nnunet_2d_condlr,20260522,313120_310061,TB,9,head,False,16407119,0,0,0,0,0,16407119,0.0,0.0,0.0,100.0,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0
nnunet_2d_condlr,20260522,404728_401086,TB,1,front,True,19553565,5355704,5328370,5291791,36579,63913,14161282,27.06304962803458,0.187070746434218,0.32686111202739754,72.4230185135038,0.9905942246375306,0.9813637377711815,0.993135048804794,0.9880663681189251,0.9974236259954933,0.002576374004506735,0.006829914423948747,5.0,False,nan,nan,nan
nnunet_2d_condlr,20260522,404728_401086,TB,2,middle,True,19553565,4335782,4488480,4300852,187628,34930,15030155,21.99523207149182,0.9595590369326514,0.17863750165251197,76.86657138992301,0.9747788540276796,0.9507986231626141,0.958197875450041,0.9919437831514591,0.9876704773619127,0.012329522638087296,0.04327431591348458,5.0,False,nan,nan,nan
nnunet_2d_condlr,20260522,404728_401086,TB,3,end,True,19553565,5589423,5506123,5471263,34860,118160,13929282,27.980897601025696,0.17827951066723638,0.6042887831451708,71.2365341051619,0.9862088805724387,0.9727929764558434,0.9936688664601209,0.9788600719609162,0.9975036060217664,0.002496393978233679,0.00623677971769179,5.0,False,nan,nan,nan
nnunet_2d_condlr,20260522,404728_401086,TB,4,left_kidney,True,19553565,50978,40599,39750,849,11228,19501738,0.20328773806720155,0.004341919235699474,0.057421754038202245,99.7349485886589,0.8681219083394303,0.7669747428946302,0.979088154880662,0.7797481266428655,0.999956467313798,4.353268620209206e-05,0.01665424300678724,12.47610840571308,False,nan,nan,nan
nnunet_2d_condlr,20260522,404728_401086,TB,5,right_kidney,True,19553565,63052,60593,59311,1282,3741,19489231,0.3033257618239948,0.006556349187475532,0.019132061084513232,99.67098582790402,0.9593756318492458,0.9219230888799079,0.9788424405459376,0.9406680200469454,0.9999342244095883,6.577559041160178e-05,0.020332424030958574,2.1836601342771385,False,nan,nan,nan
nnunet_2d_condlr,20260522,404728_401086,TB,6,testis,True,19553565,182788,189693,171124,18569,11664,19352208,0.8751549909185358,0.09496478007974504,0.05965152646077583,98.97022870254094,0.918833443853512,0.8498537423581003,0.9021102518279536,0.9361883712278706,0.9990413910603586,0.000958608939641399,0.1015876315731886,9.119983335943811,False,nan,nan,nan
nnunet_2d_condlr,20260522,404728_401086,TB,7,thoracic_cavity,True,19553565,1036040,1015815,1003875,11940,32165,18505585,5.133974290621684,0.06106303377414809,0.16449685773412673,94.64046581787005,0.9785048163734766,0.9579142731731521,0.9882458912301945,0.9689539013937686,0.99935520540677,0.0006447945932299267,0.011524651557854908,4.14319840122183,False,nan,nan,nan
nnunet_2d_condlr,20260522,404728_401086,TB,8,abdominal_and_pelvic_cavity,True,19553565,2881621,2891989,2836889,55100,44732,16616844,14.508295546106298,0.28179004698120264,0.22876646790495747,84.98114793900754,0.9827089117553836,0.9660056232784796,0.9809473687486363,0.9844767927496364,0.9966950464804825,0.00330495351951758,0.019121182140191234,4.367320268554277,False,nan,nan,nan
nnunet_2d_condlr,20260522,404728_401086,TB,9,head,False,19553565,0,0,0,0,0,19553565,0.0,0.0,0.0,100.0,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0
nnunet_2d_condlr,20260522,501877_500337,TB,1,front,True,17868037,4902645,4910609,4891624,18985,11021,12946407,27.37639282927386,0.10625117913064541,0.06167997077686821,72.45567602081863,0.9969422986503763,0.9939032393739472,0.9961338807467669,0.9977520297716844,0.9985357172386303,0.0014642827613696523,0.003872399490479119,0.9765625,False,nan,nan,nan
nnunet_2d_condlr,20260522,501877_500337,TB,2,middle,True,17868037,4488801,4503584,4422039,81545,66762,13297691,24.748320142833823,0.45637357925775507,0.3736392531535501,74.42166702475488,0.9835074899484397,0.9675501592220808,0.9818933098616569,0.9851269860258898,0.993905107885084,0.006094892114915979,0.01816632102871123,3.088161777508183,False,nan,nan,nan
nnunet_2d_condlr,20260522,501877_500337,TB,3,end,True,17868037,4746796,4725390,4669329,56061,77467,13065180,26.132299815586908,0.3137501897942119,0.4335507028556075,73.12039929176328,0.9859031484390193,0.9721982145210653,0.9881362173280935,0.9836801497262575,0.9957274620594195,0.0042725379405804675,0.011810282135571025,3.90625,False,nan,nan,nan
nnunet_2d_condlr,20260522,501877_500337,TB,4,left_kidney,True,17868037,51920,47696,46687,1009,5233,17815108,0.26128779563194326,0.005646954950899195,0.02928693286229483,99.70377831655486,0.9373393832316094,0.8820684312947533,0.9788451861791345,0.8992103235747304,0.9999433658860682,5.663411393178435e-05,0.019433744221879816,2.929685592651367,False,nan,nan,nan
nnunet_2d_condlr,20260522,501877_500337,TB,5,right_kidney,True,17868037,46709,46358,43714,2644,2995,17818684,0.24464914640595384,0.014797372537341398,0.016761774110944587,99.72379170694576,0.9394092428035716,0.8857414949445829,0.9429656154277579,0.9358795949388768,0.9998516384413103,0.0001483615586896779,0.05660579331606329,5.0,False,nan,nan,nan
nnunet_2d_condlr,20260522,501877_500337,TB,6,testis,True,17868037,146139,159912,139874,20038,6265,17701860,0.7828168253737106,0.11214438385145499,0.035062609283829,99.069976181491,0.9140568075255431,0.8417169644415292,0.8746935814698084,0.9571298558221967,0.9988693084679756,0.0011306915320243914,0.1371160333654945,18.3979088371047,False,nan,nan,nan
nnunet_2d_condlr,20260522,501877_500337,TB,7,thoracic_cavity,True,17868037,997579,994103,975194,18909,22385,16851549,5.457756775408513,0.10582583861898204,0.12527957044190136,94.3111378155306,0.9792667704985033,0.9593758116180418,0.9809788321733262,0.9775606743927048,0.9988791649876962,0.001120835012303756,0.018954889788177175,3.5210334713755445,False,nan,nan,nan
nnunet_2d_condlr,20260522,501877_500337,TB,8,abdominal_and_pelvic_cavity,True,17868037,2455099,2436320,2391566,44754,63533,15368184,13.384604027851521,0.25046959551292625,0.35556787799353673,86.00935849864202,0.977861843362836,0.9566826529399929,0.981630491889407,0.974122021148638,0.9970963355591257,0.0029036644408742835,0.018229000134006815,4.8828125,False,nan,nan,nan
nnunet_2d_condlr,20260522,501877_500337,TB,9,head,False,17868037,0,0,0,0,0,17868037,0.0,0.0,0.0,100.0,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0
nnunet_2d_condlr,20260522,404717_401091,TB,1,front,True,20685999,5582268,5644220,5569527,74693,12741,15029038,26.924138399117197,0.36107997491443367,0.061592384298191256,72.65318924167018,0.9922118119219474,0.9845439980936761,0.9867664619734879,0.9977175943541228,0.9950546656319554,0.004945334368044558,0.013380403807198078,5.0,False,nan,nan,nan
nnunet_2d_condlr,20260522,404717_401091,TB,2,middle,True,20685999,5228559,5091851,5037207,54644,191352,15402796,24.350803652267413,0.26415934758577525,0.9250314669356795,74.46000553321113,0.9761641252624653,0.9534380942772784,0.989268342691096,0.9634025359568478,0.9964648738730346,0.0035351261269653965,0.010451063094057082,10.0,False,nan,nan,nan
nnunet_2d_condlr,20260522,404717_401091,TB,3,end,True,20685999,5665197,5724065,5612320,111745,52877,14909057,27.131007789374834,0.540196294121449,0.25561733808456627,72.07317857841915,0.9855458588976178,0.9715036086566214,0.980478034403872,0.9906663439947455,0.9925606502236033,0.00743934977639676,0.019724821572842038,10.0,False,nan,nan,nan
nnunet_2d_condlr,20260522,404717_401091,TB,4,left_kidney,True,20685999,47673,45789,42862,2927,4811,20635399,0.20720294920250165,0.014149667125092677,0.023257276576296847,99.7553901070961,0.9172069932164945,0.8470750988142293,0.9360763502151171,0.8990833385773919,0.9998581764819492,0.00014182351805083415,0.061397436704214124,7.2564836646809345,False,nan,nan,nan
nnunet_2d_condlr,20260522,404717_401091,TB,5,right_kidney,True,20685999,44357,45863,43678,2185,679,20639457,0.21114764628964738,0.010562699920849846,0.003282413385014666,99.77500724040449,0.9682553757481711,0.9384641828885738,0.9523581100233304,0.9846923822621007,0.9998941460180348,0.00010585398196519444,0.04925941790472755,1.9531245231628418,False,nan,nan,nan
nnunet_2d_condlr,20260522,404717_401091,TB,6,testis,True,20685999,214244,222917,208762,14155,5482,20457600,1.0091946731700026,0.06842792557420117,0.026501016460457143,98.89587638479533,0.9550806224708974,0.9140232663015162,0.9365010295311708,0.9744123522712421,0.9993085595250627,0.0006914404749372978,0.0660695282014899,5.0,False,nan,nan,nan
nnunet_2d_condlr,20260522,404717_401091,TB,7,thoracic_cavity,True,20685999,1004310,1010493,988731,21762,15579,19659927,4.7797111466552815,0.10520159069910039,0.07531180872627906,95.03977545391933,0.9814666744093591,0.9636078169952986,0.9784639774842577,0.9844878573348866,0.9988943022115633,0.0011056977884367546,0.02166860829823461,3.521046167445302,False,nan,nan,nan
nnunet_2d_condlr,20260522,404717_401091,TB,8,abdominal_and_pelvic_cavity,True,20685999,2867297,2886939,2828245,58694,39052,17760008,13.672266927983511,0.2837378073933002,0.18878469442060786,85.85521057020257,0.9830132097466979,0.9665938822094805,0.9796691235942291,0.9863802040737322,0.9967060451429066,0.0032939548570934066,0.020470150110016506,4.8828125,False,nan,nan,nan
nnunet_2d_condlr,20260522,404717_401091,TB,9,head,False,20685999,0,0,0,0,0,20685999,0.0,0.0,0.0,100.0,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0
