network,seed,case_id,source,class_id,class_name,is_evaluable,domain_voxels,GT_voxels,Pred_voxels,TP,FP,FN,TN,TP_percent,FP_percent,FN_percent,TN_percent,Dice,IoU,Precision,Recall,Specificity,FPR,FP_GT_ratio,HD95,missed,absent_FP_voxels,absent_FP_rate,absent_FP_incidence
nnunet_2d_condlr,20260521,205870_202923,TB,1,front,True,23829206,6292341,5995084,5983176,11908,309165,17524957,25.108583139530538,0.04997229030627374,1.297420484761431,73.54402408540174,0.9738697896426631,0.9490703809446613,0.9980137058963644,0.9508664581274282,0.99932097327544,0.0006790267245599484,0.0018924594201108935,20.0,False,nan,nan,nan
nnunet_2d_condlr,20260521,205870_202923,TB,2,middle,True,23829206,5903494,6244440,5822486,421954,81008,17503758,24.43424258449904,1.7707430117478526,0.3399525775218864,73.45506182623123,0.9585969103882191,0.9204859481889662,0.9324272472791796,0.9862779567490032,0.9764609628895076,0.023539037110492458,0.0714752992041662,20.0,False,nan,nan,nan
nnunet_2d_condlr,20260521,205870_202923,TB,3,end,True,23829206,6428939,6363802,6289241,74561,139698,17325706,26.3929943784111,0.3128975426205976,0.586246977763338,72.70786110120497,0.9832515174035025,0.9670548166371954,0.9882835763903403,0.9782704424478129,0.9957149508108123,0.004285049189187729,0.011597714646227006,10.0,False,nan,nan,nan
nnunet_2d_condlr,20260521,205870_202923,TB,4,left_kidney,True,23829206,89001,91572,87432,4140,1569,23736065,0.3669110922118009,0.017373638047360872,0.006584357028094012,99.60913091271274,0.9683839776710804,0.9387058330917641,0.9547896736993841,0.9823709845956787,0.9998256122893632,0.00017438771063687107,0.04651633127717666,4.882808685302734,False,nan,nan,nan
nnunet_2d_condlr,20260521,205870_202923,TB,5,right_kidney,True,23829206,82840,85484,82292,3192,548,23743174,0.34534092323512583,0.013395326726370992,0.0022996989492641926,99.63896405108925,0.9777809462702882,0.9565278036079599,0.9626596790042581,0.993384838242395,0.9998655794322382,0.0001344205677618209,0.03853211009174312,1.3810679320049757,False,nan,nan,nan
nnunet_2d_condlr,20260521,205870_202923,TB,6,testis,True,23829206,289925,302416,278313,24103,11612,23515178,1.1679491125302286,0.10114898498926066,0.048730117151196725,98.6821717853293,0.9397053386478397,0.8862681034812182,0.9202985291783503,0.9599482624816763,0.9989760519873143,0.001023948012685689,0.08313529361041648,9.678043626142209,False,nan,nan,nan
nnunet_2d_condlr,20260521,205870_202923,TB,7,thoracic_cavity,True,23829206,1103893,1123226,1093993,29233,9900,22696080,4.590975460953252,0.12267718865664262,0.041545656200210786,95.2448016941899,0.9824288688660103,0.9654645643997225,0.9739740711130263,0.991031739489244,0.9987136370794981,0.001286362920501909,0.02648173328393241,2.7621358640099514,False,nan,nan,nan
nnunet_2d_condlr,20260521,205870_202923,TB,8,abdominal_and_pelvic_cavity,True,23829206,3605269,3608098,3548794,59304,56475,20164633,14.89262378276473,0.24887107023205055,0.23699908423302063,84.62150606277021,0.9839493817519613,0.9684058688420178,0.9835636393468249,0.984335426843323,0.9970676332704161,0.002932366729583859,0.016449258016530806,4.367320268554277,False,nan,nan,nan
nnunet_2d_condlr,20260521,205870_202923,TB,9,head,False,23829206,0,0,0,0,0,23829206,0.0,0.0,0.0,100.0,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0
nnunet_2d_condlr,20260521,206178_202851,TB,1,front,True,17987457,4676283,4359269,4353183,6086,323100,13305088,24.2012142127706,0.033834688249706445,1.7962516880512904,73.96869941092841,0.9635676934845818,0.9296966984020268,0.9986038943685283,0.9309066624068731,0.9995427901400733,0.0004572098599267052,0.0013014610108070875,25.0,False,nan,nan,nan
nnunet_2d_condlr,20260521,206178_202851,TB,2,middle,True,17987457,4418181,4676353,4322943,353410,95238,13215866,24.03309706313683,1.9647579977536567,0.5294689516144501,73.47267598749507,0.9506683904859776,0.9059751768330521,0.9244261500361499,0.9784440700822352,0.9739551321677,0.026044867832299968,0.07998993250842372,25.0,False,nan,nan,nan
nnunet_2d_condlr,20260521,206178_202851,TB,3,end,True,17987457,4741294,4689167,4649006,40161,92288,13206002,25.84582134094886,0.22327225021302344,0.5130686344378753,73.41783777440024,0.9859551934947824,0.9722994360503235,0.9914353658123074,0.9805352715946322,0.9969681031405094,0.003031896859490556,0.008470472406899889,5.0,False,nan,nan,nan
nnunet_2d_condlr,20260521,206178_202851,TB,4,left_kidney,True,17987457,54763,55999,53565,2434,1198,17930260,0.2977908439197381,0.013531651528062027,0.006660196602554769,99.68201730794965,0.9672089705855799,0.9365001660926272,0.9565349381238951,0.9781239157825539,0.9998642702540956,0.00013572974590432424,0.04444606760038712,2.1836601342771385,False,nan,nan,nan
nnunet_2d_condlr,20260521,206178_202851,TB,5,right_kidney,True,17987457,54963,56280,54181,2099,782,17930395,0.30121545252338894,0.0116692426283493,0.0043474739091801575,99.68276783093908,0.9741017412331563,0.9495110581472784,0.9627043354655295,0.9857722467842003,0.9998829499120424,0.00011705008795764828,0.03818932736568237,1.381067257655564,False,nan,nan,nan
nnunet_2d_condlr,20260521,206178_202851,TB,6,testis,True,17987457,143261,142308,134276,8032,8985,17836164,0.7464979624412723,0.04465333815669441,0.04995147451916077,99.15889722488286,0.940410198585981,0.8875228860555346,0.9435590409534249,0.937282302929618,0.9995498816533959,0.0004501183466041283,0.05606550282351792,5.456039917562118,False,nan,nan,nan
nnunet_2d_condlr,20260521,206178_202851,TB,7,thoracic_cavity,True,17987457,898851,921862,893402,28460,5449,17060146,4.966805480063135,0.15822136503231113,0.030293331625476577,94.84467982327908,0.9813759774330166,0.963432979874066,0.9691277002414678,0.9939378161675294,0.9983345628075222,0.0016654371924778417,0.03166264486550051,2.1836601342771385,False,nan,nan,nan
nnunet_2d_condlr,20260521,206178_202851,TB,8,abdominal_and_pelvic_cavity,True,17987457,2974450,2965804,2928149,37655,46301,14975352,16.27883808144753,0.20934031975726194,0.2574071476585045,83.25441445113671,0.9858665976236033,0.9721271336822588,0.9873036114321783,0.9844337608633529,0.9974918415744427,0.0025081584255572517,0.012659483265813848,3.521046167445302,False,nan,nan,nan
nnunet_2d_condlr,20260521,206178_202851,TB,9,head,False,17987457,0,0,0,0,0,17987457,0.0,0.0,0.0,100.0,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0
nnunet_2d_condlr,20260521,207541_202151,TB,1,front,True,20775257,5698735,5505076,5493498,11578,205237,15064944,26.442503214280332,0.05572975583406742,0.9878915095972098,72.51387552028838,0.9806481026857736,0.9620309779866708,0.9978968501070649,0.9639855160838326,0.9992320509995608,0.000767949000439226,0.00203167896033067,15.0,False,nan,nan,nan
nnunet_2d_condlr,20260521,207541_202151,TB,2,middle,True,20775257,4765490,4920498,4682494,238004,82996,15771763,22.538801806398833,1.1456127835145433,0.39949445631406627,75.91609095377255,0.9668593436209089,0.9358448316316558,0.9516300992297934,0.982583952542131,0.9851338248707805,0.014866175129219557,0.049943237736308335,15.0,False,nan,nan,nan
nnunet_2d_condlr,20260521,207541_202151,TB,3,end,True,20775257,5729021,5698482,5649993,48489,79028,14997747,27.19577909433323,0.2333978347415871,0.3803948129257799,72.1904282579994,0.9888412192934887,0.9779287270813898,0.9914908917848648,0.9862056710910991,0.9967773335470745,0.0032226664529255026,0.008463749740138847,3.521046167445302,False,nan,nan,nan
nnunet_2d_condlr,20260521,207541_202151,TB,4,left_kidney,True,20775257,55537,57392,54672,2720,865,20717000,0.2631591994265101,0.013092497483905974,0.004163606736609805,99.71958469635297,0.968254389926414,0.9384623307070395,0.95260663507109,0.9844247978824927,0.9998687240947272,0.00013127590527285118,0.04897635810360661,1.953125,False,nan,nan,nan
nnunet_2d_condlr,20260521,207541_202151,TB,5,right_kidney,True,20775257,49761,51495,48702,2793,1059,20722703,0.23442309281661353,0.013443877011966686,0.005097409865976628,99.74703562030544,0.9619578099075611,0.9267039616394566,0.945761724439266,0.9787182733465968,0.9998652384483344,0.00013476155166563926,0.056128293241695305,5.0,False,nan,nan,nan
nnunet_2d_condlr,20260521,207541_202151,TB,6,testis,True,20775257,278973,317303,271367,45936,7606,20450348,1.3062028546746738,0.22110917809584738,0.0366108587730106,98.43607710845646,0.9102060119810289,0.8352092432034816,0.8552298591567051,0.9727357127750714,0.9977588132561005,0.0022411867438995284,0.16466109623511951,15.478258870882604,False,nan,nan,nan
nnunet_2d_condlr,20260521,207541_202151,TB,7,thoracic_cavity,True,20775257,1023540,1030407,1009276,21131,14264,19730586,4.858067459767165,0.10171233982809455,0.06865859709942457,94.97156160330532,0.9827673255444274,0.9661185196104802,0.9794925694410073,0.9860640522109542,0.998930168956957,0.0010698310430429922,0.020645016315923168,2.7621358640099514,False,nan,nan,nan
nnunet_2d_condlr,20260521,207541_202151,TB,8,abdominal_and_pelvic_cavity,True,20775257,3147847,3176343,3108205,68138,39642,17559272,14.961090493369108,0.3279766888082299,0.19081352399154436,84.52011929383112,0.9829575012768433,0.9664861620934178,0.9785482865043227,0.9874066306272192,0.9961345427377023,0.003865457262297751,0.0216459059160118,3.90625,False,nan,nan,nan
nnunet_2d_condlr,20260521,207541_202151,TB,9,head,False,20775257,0,0,0,0,0,20775257,0.0,0.0,0.0,100.0,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0
nnunet_2d_condlr,20260521,305810_305052,TB,1,front,True,21846855,5657743,5718160,5648768,69392,8975,16119720,25.85620676294139,0.3176292422868189,0.04108142796754956,73.78508256680423,0.9931111402760731,0.986316543961335,0.9878646277823635,0.9984136783873003,0.9957136623676456,0.004286337632354387,0.012264961487292725,5.0,False,nan,nan,nan
nnunet_2d_condlr,20260521,305810_305052,TB,2,middle,True,21846855,5779343,5776633,5674382,102251,104961,15965261,25.97345018310416,0.46803533048578383,0.4804398619389382,73.07807462447113,0.9820688447258804,0.9647694145498652,0.982299204398133,0.9818385930719115,0.9936361647030355,0.006363835296964458,0.01769249549646041,5.0,False,nan,nan,nan
nnunet_2d_condlr,20260521,305810_305052,TB,3,end,True,21846855,5555053,5520132,5474319,45813,80734,16245989,25.057698236199215,0.20970066400861817,0.369545181674891,74.36305591811727,0.9885738251776381,0.9774058154578238,0.9917007419387798,0.9854665653054976,0.9971879722083536,0.002812027791646375,0.0082470860314024,4.8828125,False,nan,nan,nan
nnunet_2d_condlr,20260521,305810_305052,TB,4,left_kidney,True,21846855,66716,64921,63447,1474,3269,21778665,0.2904170874938292,0.006746966554224853,0.014963252147734765,99.68787269380421,0.9639690968344766,0.9304443466783986,0.9772954822014448,0.9510012590682895,0.9999323236642337,6.767633576626853e-05,0.02209365069848312,3.52103981940788,False,nan,nan,nan
nnunet_2d_condlr,20260521,305810_305052,TB,5,right_kidney,True,21846855,64435,60996,60214,782,4221,21781638,0.2756186187897526,0.003579462581685098,0.019320858768916625,99.70148105985965,0.9601135285535474,0.9232868730545717,0.9871794871794872,0.934492123845736,0.9999640994894048,3.590051059524148e-05,0.012136261348645922,2.1836592812849402,False,nan,nan,nan
nnunet_2d_condlr,20260521,305810_305052,TB,6,testis,True,21846855,229580,227211,216795,10416,12785,21606859,0.9923396296629423,0.04767734303175446,0.058521009088035786,98.90146201821727,0.9492087190859715,0.9033275554592577,0.9541571490816906,0.9443113511629933,0.9995181631357328,0.0004818368642671197,0.045369805732206635,5.0,False,nan,nan,nan
nnunet_2d_condlr,20260521,305810_305052,TB,7,thoracic_cavity,True,21846855,961712,948137,936836,11301,24876,20873842,4.288196172858748,0.05172826935501701,0.11386535956777304,95.54621019821846,0.9810576647682618,0.9628196128931473,0.9880808364192094,0.9741336283627531,0.9994588976479596,0.0005411023520403954,0.011750919194103848,2.9296875,False,nan,nan,nan
nnunet_2d_condlr,20260521,305810_305052,TB,8,abdominal_and_pelvic_cavity,True,21846855,3507443,3494349,3450202,44147,57241,18295265,15.792671302116485,0.20207485242154993,0.26201025273431805,83.74324359272765,0.9855197069550196,0.9714527859353135,0.9873661732128073,0.9836801339323262,0.9975927799648102,0.0024072200351897867,0.012586662135350453,3.521046167445302,False,nan,nan,nan
nnunet_2d_condlr,20260521,305810_305052,TB,9,head,False,21846855,0,0,0,0,0,21846855,0.0,0.0,0.0,100.0,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0
nnunet_2d_condlr,20260521,207633_204331,TB,1,front,True,20429114,5441277,5073250,5068031,5219,373246,14982618,24.807884473110285,0.02554687393687264,1.8270297967890334,73.33953885616381,0.9640055135147781,0.9305122045439858,0.9989712708815848,0.9314047051822578,0.999651784310171,0.000348215689829026,0.0009591498466260769,25.0,False,nan,nan,nan
nnunet_2d_condlr,20260521,207633_204331,TB,2,middle,True,20429114,4963085,5314288,4850390,463898,112695,15002131,23.74253724366118,2.27076906027349,0.5516391949254382,73.4350545011399,0.9438968499051266,0.8937544119817585,0.9127074031366008,0.9772933568536505,0.970005358195048,0.029994641804952,0.09346968669688309,25.0,False,nan,nan,nan
nnunet_2d_condlr,20260521,207633_204331,TB,3,end,True,20429114,5940096,5803424,5748403,55021,191693,14433997,28.138288327139392,0.26932641327470197,0.9383324210731802,70.65405283851273,0.9789914778533183,0.9588475087308554,0.9905192176204943,0.967728972730407,0.9962025721826007,0.0037974278173993573,0.00926264491348288,14.458871472301361,False,nan,nan,nan
nnunet_2d_condlr,20260521,207633_204331,TB,4,left_kidney,True,20429114,50372,52068,49837,2231,535,20376511,0.2439508634588852,0.010920688973589358,0.0026188115647110296,99.74250963600282,0.9729988285825849,0.947417447674087,0.9571521856034416,0.9893790200905265,0.999890523173609,0.0001094768263909519,0.044290478837449375,1.3810679320049757,False,nan,nan,nan
nnunet_2d_condlr,20260521,207633_204331,TB,5,right_kidney,True,20429114,52715,53989,51941,2048,774,20374351,0.25424989062178616,0.010024908569211568,0.0037887105627781997,99.73193649024623,0.9735530064477433,0.9484688567098223,0.9620663468484321,0.9853172721236839,0.9998994915637449,0.00010050843625510082,0.03885042208100161,1.3810679320049757,False,nan,nan,nan
nnunet_2d_condlr,20260521,207633_204331,TB,6,testis,True,20429114,240652,248568,234207,14361,6445,20174101,1.1464373834322918,0.07029673435666373,0.03154811314871511,98.75171776906232,0.9574710764073423,0.9184120025253615,0.9422250651733127,0.973218589498529,0.9992886530930389,0.0007113469069610157,0.0596753818792281,4.979509373433757,False,nan,nan,nan
nnunet_2d_condlr,20260521,207633_204331,TB,7,thoracic_cavity,True,20429114,1019860,1044382,1012366,32016,7494,19377238,4.955506146766815,0.15671751599212771,0.036682941805503654,94.85109339543556,0.9808598022906229,0.9624385383828512,0.96934455017417,0.9926519326182025,0.9983504775608584,0.0016495224391416589,0.03139254407467692,2.7621358640099514,False,nan,nan,nan
nnunet_2d_condlr,20260521,207633_204331,TB,8,abdominal_and_pelvic_cavity,True,20429114,2692900,2697069,2648585,48484,44315,17687730,12.964757061906845,0.2373279624363543,0.21692081213115752,86.58099416352563,0.9827830178615128,0.966148850361715,0.9820234484175229,0.9835437632292324,0.9972663839080878,0.0027336160919122876,0.018004381893126368,4.3673134446176896,False,nan,nan,nan
nnunet_2d_condlr,20260521,207633_204331,TB,9,head,False,20429114,0,0,0,0,0,20429114,0.0,0.0,0.0,100.0,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0
nnunet_2d_condlr,20260521,308495_301122,TB,1,front,True,18627362,4720994,4830524,4711902,118622,9092,13787746,25.295594727798814,0.6368158840741915,0.048809917367794754,74.0187794707592,0.9866289316525394,0.9736107162221135,0.9754432438385566,0.9980741343878006,0.9914699510325053,0.008530048967494604,0.025126488192952587,10.0,False,nan,nan,nan
nnunet_2d_condlr,20260521,308495_301122,TB,2,middle,True,18627362,4759223,4622848,4576625,46223,182598,13821916,24.569367363988523,0.24814571166867322,0.9802676299521103,74.20221929439069,0.9756108219603113,0.9523829838062898,0.9900011854164359,0.9616328127511571,0.9966669644715849,0.003333035528415168,0.009712299675808425,10.0,False,nan,nan,nan
nnunet_2d_condlr,20260521,308495_301122,TB,3,end,True,18627362,5183869,5188237,5139991,48246,43878,13395247,27.593767705808265,0.25900607933640846,0.23555670416455107,71.91166951069079,0.99111810079843,0.9823925888479134,0.9907008874112728,0.9915356657353803,0.9964112005711611,0.0035887994288389185,0.00930694815011722,3.088161777508183,False,nan,nan,nan
nnunet_2d_condlr,20260521,308495_301122,TB,4,left_kidney,True,18627362,47317,48433,46537,1896,780,18578149,0.2498314039314853,0.010178574937234806,0.004187388423545964,99.73580263270773,0.9720522193211488,0.9456241237071505,0.9608531373237256,0.9835154384259357,0.9998979550372457,0.00010204496275439591,0.04007016505695627,1.3810679320049757,False,nan,nan,nan
nnunet_2d_condlr,20260521,308495_301122,TB,5,right_kidney,True,18627362,46776,44753,42875,1878,3901,18578708,0.23017215212760672,0.010081942896691436,0.020942310564426674,99.73880359441128,0.936861541150892,0.881222509968348,0.958036332759815,0.9166025312125876,0.9998989267615134,0.0001010732384866656,0.040148794253463314,5.258950006967289,False,nan,nan,nan
nnunet_2d_condlr,20260521,308495_301122,TB,6,testis,True,18627362,143267,148034,139057,8977,4210,18475118,0.7465200923243989,0.048192545997656565,0.0226011605937545,99.1826862010842,0.9547306737704299,0.9133824649904101,0.9393585257440858,0.9706143075516344,0.9995143392197454,0.00048566078025459185,0.06265923066721575,5.0,False,nan,nan,nan
nnunet_2d_condlr,20260521,308495_301122,TB,7,thoracic_cavity,True,18627362,1038589,1047855,1025097,22758,13492,17566015,5.50317860360474,0.12217510992699879,0.07243108283395147,94.3022152036343,0.9826259415541466,0.9658452890524964,0.9782813461786221,0.9870092981920664,0.9987061064464247,0.0012938935535753405,0.02191242156425689,2.9296875,False,nan,nan,nan
nnunet_2d_condlr,20260521,308495_301122,TB,8,abdominal_and_pelvic_cavity,True,18627362,2652448,2683950,2620971,62979,31477,15911935,14.070543107499603,0.3380994045211555,0.16898259667686708,85.42237489130238,0.982299671051522,0.9652150472098864,0.9765349578047281,0.9881328493527488,0.9960576313587666,0.003942368641233374,0.02374372654996441,4.882810974121228,False,nan,nan,nan
nnunet_2d_condlr,20260521,308495_301122,TB,9,head,False,18627362,0,0,0,0,0,18627362,0.0,0.0,0.0,100.0,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0
nnunet_2d_condlr,20260521,308240_310625,TB,1,front,True,19800739,5487525,5612769,5477711,135058,9814,14178156,27.664174554293155,0.6820856534698023,0.04956380668418486,71.60417598555287,0.9869488141485262,0.9742339063736365,0.975937367099911,0.9982115799016861,0.9905641039112529,0.009435896088747084,0.024611824091917575,10.0,False,nan,nan,nan
nnunet_2d_condlr,20260521,308240_310625,TB,2,middle,True,19800739,5217544,5146021,5060279,85742,157265,14497453,25.556010813535796,0.4330242421760117,0.7942380332370423,73.21672691105114,0.9765517946768317,0.9541780322615073,0.9833381946945028,0.9698584238101299,0.9941204928001032,0.005879507199896867,0.016433402382423606,10.0,False,nan,nan,nan
nnunet_2d_condlr,20260521,308240_310625,TB,3,end,True,19800739,5334545,5300231,5260400,39831,74145,14426363,26.5666852131125,0.20115915875665047,0.3744557210718247,72.85769990705903,0.9892827079761718,0.9787927007712152,0.9924850445197577,0.9861009701858359,0.9972466151083,0.0027533848916999177,0.007466616178137029,2.9296875,False,nan,nan,nan
nnunet_2d_condlr,20260521,308240_310625,TB,4,left_kidney,True,19800739,46307,45113,43697,1416,2610,19753016,0.2206836825635649,0.0071512482438155466,0.013181326212117638,99.7589837429805,0.9559614963902866,0.9156381618925885,0.9686121517079335,0.9436370311184055,0.9999283198828496,7.168011715041971e-05,0.030578530243807633,2.183658428292825,False,nan,nan,nan
nnunet_2d_condlr,20260521,308240_310625,TB,5,right_kidney,True,19800739,42122,39366,38974,392,3148,19758225,0.19683103746784403,0.001979724090095829,0.015898396519443036,99.78529084192262,0.9565580208128804,0.9167333113797808,0.990042168368643,0.9252647072788567,0.9999801605547595,1.983944524052468e-05,0.009306300745453681,1.953125,False,nan,nan,nan
nnunet_2d_condlr,20260521,308240_310625,TB,6,testis,True,19800739,197927,193966,187387,6579,10540,19596233,0.9463636685479264,0.03322603262433791,0.053230336504107245,98.96717996232363,0.9563171579997601,0.9162909645682767,0.9660816844189187,0.9467480434705725,0.9996643848851889,0.00033561511481107915,0.03323952770465879,4.882809448242724,False,nan,nan,nan
nnunet_2d_condlr,20260521,308240_310625,TB,7,thoracic_cavity,True,19800739,1115410,1115674,1093843,21831,21567,18663498,5.524253412966051,0.11025346074204603,0.10892017717116517,94.25657294912074,0.9805484688160553,0.9618392231725729,0.9804324560758788,0.9806645090146224,0.9988316502214116,0.0011683497785883246,0.019572175253942496,4.8828125,False,nan,nan,nan
nnunet_2d_condlr,20260521,308240_310625,TB,8,abdominal_and_pelvic_cavity,True,19800739,2327066,2320043,2272969,47074,54097,17426599,11.479212972808742,0.23773860157441598,0.27320697474978084,88.00984145086707,0.9782292603853278,0.9573862535486534,0.9797098588258925,0.9767531303366557,0.9973060042957196,0.0026939957042803764,0.020228906270814837,5.0,False,nan,nan,nan
nnunet_2d_condlr,20260521,308240_310625,TB,9,head,False,19800739,0,0,0,0,0,19800739,0.0,0.0,0.0,100.0,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0
nnunet_2d_condlr,20260521,308577_304377,TB,1,front,True,18124948,4127565,4191698,4121481,70217,6084,13927166,22.739270755425064,0.38740524938333615,0.03356699285426915,76.83975700233732,0.9908283942940619,0.981823496313053,0.983248554643011,0.9985260074644494,0.9949835622844642,0.005016437715535825,0.01701172483049934,5.0,False,nan,nan,nan
nnunet_2d_condlr,20260521,308577_304377,TB,2,middle,True,18124948,4649100,4671720,4566576,105144,82524,13370704,25.194974352478145,0.5801064918917285,0.45530613384380464,73.76961302178633,0.979865719968844,0.9605262161555024,0.9774935141660888,0.9822494676388979,0.9921975967671942,0.007802403232805831,0.022615990191649997,5.0,False,nan,nan,nan
nnunet_2d_condlr,20260521,308577_304377,TB,3,end,True,18124948,5234988,5191225,5158137,33088,76851,12856872,28.458768543777342,0.18255500650263937,0.42400673370207737,70.93466971601794,0.9894555194680945,0.9791310907435656,0.9936261672341307,0.9853197371226066,0.9974330409093589,0.002566959090641088,0.006320549349874346,3.521046167445302,False,nan,nan,nan
nnunet_2d_condlr,20260521,308577_304377,TB,4,left_kidney,True,18124948,45847,47278,42696,4582,3151,18074519,0.23556481375836222,0.025280072527656353,0.017384877462820858,99.72177023625116,0.9169610738255034,0.8466556941442424,0.9030838867972418,0.9312714027090104,0.9997465581944589,0.00025344180554110515,0.09994110846947456,11.128425018012805,False,nan,nan,nan
nnunet_2d_condlr,20260521,308577_304377,TB,5,right_kidney,True,18124948,53228,50496,49712,784,3516,18070936,0.2742738903306095,0.004325529651174723,0.01939867634378868,99.70200190367443,0.9585438278508349,0.9203880619121677,0.9844740177439797,0.9339445404674231,0.9999566173004009,4.338269959915271e-05,0.014729089952656496,2.183658428292825,False,nan,nan,nan
nnunet_2d_condlr,20260521,308577_304377,TB,6,testis,True,18124948,161548,159198,152866,6332,8682,17957068,0.8434010403781573,0.034935272641885645,0.04790082708099356,99.07376285989896,0.9531903749384248,0.9105670717178938,0.9602256309752635,0.9462574590833684,0.9996475054833718,0.0003524945166282552,0.03919578082056107,4.882804870605469,False,nan,nan,nan
nnunet_2d_condlr,20260521,308577_304377,TB,7,thoracic_cavity,True,18124948,1009011,996769,985444,11325,23567,17104612,5.436948012209469,0.06248293788208385,0.13002520062402387,94.37054384928443,0.9826042736491539,0.9658034216179768,0.988638290316011,0.9766434657303042,0.9993383359613909,0.0006616640386091629,0.01122386178148702,2.7621358640099514,False,nan,nan,nan
nnunet_2d_condlr,20260521,308577_304377,TB,8,abdominal_and_pelvic_cavity,True,18124948,2813713,2791527,2753616,37911,60097,15273324,15.19240772442492,0.20916473801745528,0.33157060643705016,84.26685693112057,0.9825149324560589,0.9656308124773814,0.9864192608561551,0.9786413895091646,0.9975239750418565,0.002476024958143481,0.013473655628701292,4.979507503124588,False,nan,nan,nan
nnunet_2d_condlr,20260521,308577_304377,TB,9,head,False,18124948,0,0,0,0,0,18124948,0.0,0.0,0.0,100.0,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0
nnunet_2d_condlr,20260521,313120_310061,TB,1,front,True,16406330,4342392,4319296,4309702,9594,32690,12054344,26.268531719159615,0.05847742913863125,0.19925236174086466,73.47373848996088,0.9951182725584204,0.9902839760973495,0.9977788046940983,0.9924718910683329,0.9992047372922507,0.000795262707749327,0.0022093813732154996,4.026470337517247,False,nan,nan,nan
nnunet_2d_condlr,20260521,313120_310061,TB,2,middle,True,16406330,3939437,4011809,3894639,117170,44798,12349723,23.73863624588802,0.7141755651629584,0.27305314473133235,75.2741350442177,0.9796298592698554,0.9600730364070269,0.9707937242276489,0.9886283243011629,0.9906015075287804,0.009398492471219573,0.029742828734156682,10.0,False,nan,nan,nan
nnunet_2d_condlr,20260521,313120_310061,TB,3,end,True,16406330,4425384,4395231,4343327,51904,82057,11929042,26.47348310073002,0.316365695435847,0.5001545135322769,72.70999669030185,0.984812736980358,0.970079878712292,0.9881908368411125,0.9814576542962148,0.9956677878357852,0.004332212164214745,0.011728699701540024,10.0,False,nan,nan,nan
nnunet_2d_condlr,20260521,313120_310061,TB,4,left_kidney,True,16406330,37359,40547,36774,3773,585,16365198,0.22414519273963157,0.022997221194502364,0.003565696898697027,99.74929188916717,0.9440607912099196,0.8940484294466595,0.9069474930327768,0.9843411226210552,0.999769502921106,0.00023049707889396346,0.10099306726625445,40.00160077643851,False,nan,nan,nan
nnunet_2d_condlr,20260521,313120_310061,TB,5,right_kidney,True,16406330,35985,38078,35743,2335,242,16368010,0.21786103290620143,0.014232311552918906,0.0014750404264695395,99.76643161511441,0.9652052981920797,0.9327505219206681,0.9386785020221651,0.9932749756843129,0.9998573640323402,0.00014263596765981413,0.06488814783937752,1.953125,False,nan,nan,nan
nnunet_2d_condlr,20260521,313120_310061,TB,6,testis,True,16406330,179657,182079,171911,10168,7746,16216505,1.0478333667553927,0.061976078745216025,0.047213484063772945,98.84297707043562,0.9504776964416038,0.9056288686948505,0.9441561080629837,0.9568845077007854,0.9993733774015167,0.0006266225984833736,0.056596737115726076,5.0,False,nan,nan,nan
nnunet_2d_condlr,20260521,313120_310061,TB,7,thoracic_cavity,True,16406330,934902,939297,919829,19468,15073,15451960,5.60654942330186,0.11866151662193798,0.09187307581890648,94.18291598425729,0.9815702601484687,0.9638075379569768,0.9792738611961924,0.9838774545353417,0.9987416804706069,0.0012583195293931497,0.020823572952031334,3.9062461853027344,False,nan,nan,nan
nnunet_2d_condlr,20260521,313120_310061,TB,8,abdominal_and_pelvic_cavity,True,16406330,2475611,2471433,2430041,41392,45570,13889327,14.811606251977134,0.2522928650100297,0.27775864559593766,84.65834223741689,0.9824214217621675,0.9654501802341913,0.9832518219187006,0.9815924230422308,0.9970287247915919,0.002971275208408123,0.01671991278112757,5.0,False,nan,nan,nan
nnunet_2d_condlr,20260521,313120_310061,TB,9,head,False,16406330,0,0,0,0,0,16406330,0.0,0.0,0.0,100.0,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0
nnunet_2d_condlr,20260521,404717_401091,TB,1,front,True,20686253,5582268,5576492,5566214,10278,16054,15093707,26.907792339192603,0.04968517014657029,0.07760709491467595,72.96491539574616,0.9976402395965143,0.9952915899127159,0.9981569058110368,0.9971241079790508,0.9993195173326774,0.0006804826673225642,0.0018411871303921632,0.9765625,False,nan,nan,nan
nnunet_2d_condlr,20260521,404717_401091,TB,2,middle,True,20686253,5228559,5170308,5115976,54332,112583,15403362,24.731284104472667,0.26264785604236784,0.5442406606938434,74.46182737879113,0.9839487321070651,0.968404610278728,0.9894915351271143,0.9784676810570561,0.9964851160852324,0.003514883914767623,0.010391390821065613,5.0,False,nan,nan,nan
