network,seed,case_id,source,class_id,class_name,is_evaluable,domain_voxels,GT_voxels,Pred_voxels,TP,FP,FN,TN,TP_percent,FP_percent,FN_percent,TN_percent,Dice,IoU,Precision,Recall,Specificity,FPR,FP_GT_ratio,HD95,missed,absent_FP_voxels,absent_FP_rate,absent_FP_incidence
swinunetr,20260521,308495_301122,TB,2,middle,True,18632515,4759223,4521728,4474513,47215,284710,13826077,24.014541246847244,0.25340111090746475,1.5280277514871181,74.20402989075818,0.9642358848786078,0.9309415829352214,0.9895581954509427,0.94017720959913,0.9965966981737283,0.0034033018262716592,0.00992073706149092,15.0,False,nan,nan,nan
swinunetr,20260521,308495_301122,TB,3,end,True,18632515,5183869,5246461,5143456,103005,40413,13345641,27.60473290911077,0.5528239209789984,0.2168950353723048,71.62554813453794,0.9862499077210405,0.972872816715511,0.9803667653300006,0.9922040854041644,0.9923408646491253,0.007659135350874728,0.019870293790217305,5.094474881320571,False,nan,nan,nan
swinunetr,20260521,308495_301122,TB,4,left_kidney,True,18632515,47317,47490,45221,2269,2096,18582929,0.24269938867619323,0.012177636781722704,0.011249152355438866,99.73387382218665,0.9539590958473531,0.9119711208808938,0.9522215203200673,0.9557030242830272,0.9998779135955399,0.00012208640446015158,0.047953166937887017,4.143203796014927,False,nan,nan,nan
swinunetr,20260521,308495_301122,TB,5,right_kidney,True,18632515,46776,43054,40625,2429,6151,18583310,0.21803283131665263,0.013036350701985212,0.03301218327209183,99.73591863470928,0.9044862518089725,0.8256274768824307,0.9435824778185534,0.8685009406533265,0.9998693083982294,0.00013069160177058334,0.05192833931930905,7.873291011843453,False,nan,nan,nan
swinunetr,20260521,308495_301122,TB,6,testis,True,18632515,143267,147824,137782,10042,5485,18479206,0.7394707585100562,0.053895032420475705,0.02943778657899913,99.17719642249047,0.9466592921114015,0.8987208839663686,0.9320678644874987,0.9617148401236851,0.9994568735299565,0.0005431264700435626,0.07009290345997334,4.979511243742954,False,nan,nan,nan
swinunetr,20260521,308495_301122,TB,7,thoracic_cavity,True,18632515,1038589,1046126,1021599,24527,16990,17569399,5.482883013914117,0.13163547701424097,0.09118468440787515,94.29429682466377,0.980085047596434,0.9609478175476618,0.9765544494640225,0.9836412671422478,0.9986059393452036,0.0013940606547964338,0.02361569398481979,3.9062423706054688,False,nan,nan,nan
swinunetr,20260521,308495_301122,TB,8,abdominal_and_pelvic_cavity,True,18632515,2652448,2695652,2620932,74720,31516,15905347,14.066442452884113,0.4010194007625916,0.16914517444370766,85.36339297190959,0.980135749144556,0.9610453041396789,0.9722812885342766,0.988118145954228,0.9953241747985162,0.004675825201483823,0.028170203525196346,4.882807922367096,False,nan,nan,nan
swinunetr,20260521,308495_301122,TB,9,head,False,18632515,0,27219,0,27219,0,18605296,0.0,0.14608333872265766,0.0,99.85391666127734,nan,nan,nan,nan,nan,nan,nan,nan,False,27219.0,0.0014608333872265767,1.0
swinunetr,20260521,207541_202151,TB,1,front,True,20783705,5698735,5439783,5429352,10431,269383,15074539,26.12311904927442,0.05018835669578644,1.2961259794632383,72.53056661456657,0.9748787046894389,0.9509886382704584,0.9980824602746102,0.9527293337907448,0.9993085170205841,0.0006914829794159352,0.001830406221731665,20.0,False,nan,nan,nan
swinunetr,20260521,207541_202151,TB,2,middle,True,20783705,4765490,5035569,4664368,371201,101122,15647014,22.442427853936533,1.7860193839356362,0.4865446271490093,75.28500813497882,0.9518089830905008,0.9080491701758973,0.9262841994618681,0.9787803562697645,0.9768263192871366,0.02317368071286345,0.0778935639357128,20.0,False,nan,nan,nan
swinunetr,20260521,207541_202151,TB,3,end,True,20783705,5729021,5700527,5608891,91636,120130,14963048,26.986964066320223,0.4409031017328239,0.5780008906015554,71.9941319413454,0.9814720582126257,0.9636181963651183,0.9839249950048478,0.9790313214072701,0.9939131236497558,0.006086876350244216,0.01599505395424454,9.212868964417437,False,nan,nan,nan
swinunetr,20260521,207541_202151,TB,4,left_kidney,True,20783705,55537,59640,53845,5795,1692,20722373,0.2590731537038271,0.02788242038654802,0.008140993148238008,99.70490343276138,0.9349957022669456,0.8779266940585665,0.9028336686787392,0.9695338242973153,0.9997204287421831,0.00027957125781689923,0.10434485118029421,5.0,False,nan,nan,nan
swinunetr,20260521,207541_202151,TB,5,right_kidney,True,20783705,49761,51636,48243,3393,1518,20730551,0.23211934541988544,0.016325289451519835,0.007303798817390836,99.7442515663112,0.9515666143968756,0.9076080821763178,0.9342900302114804,0.9694941821908724,0.9998363553022039,0.0001636446977960392,0.06818592873937421,3.5210441043334892,False,nan,nan,nan
swinunetr,20260521,207541_202151,TB,6,testis,True,20783705,278973,281023,260954,20069,18019,20484663,1.2555701690338656,0.09656122428604524,0.08669772785939754,98.56117087882069,0.9319852284659176,0.8726332755933949,0.9285859164552368,0.9354095199176982,0.9990212503143177,0.0009787496856823099,0.0719388614668803,7.8125,False,nan,nan,nan
swinunetr,20260521,207541_202151,TB,7,thoracic_cavity,True,20783705,1023540,1029496,1003898,25598,19642,19734567,4.83021674913111,0.12316379586796483,0.0945067301522996,94.95211272484863,0.9779643415897237,0.9568788853325302,0.9751354060627725,0.980809738749829,0.998704565473011,0.0012954345269890206,0.02500928151317975,5.0,False,nan,nan,nan
swinunetr,20260521,207541_202151,TB,8,abdominal_and_pelvic_cavity,True,20783705,3147847,3161031,3089039,71992,58808,17563866,14.86279275037824,0.34638674865718116,0.28295243797965763,84.50786806298493,0.9792673118738388,0.9593768508301191,0.9772251521734523,0.9813180246689245,0.9959178623461359,0.004082137653864076,0.022870234798578203,5.0,False,nan,nan,nan
swinunetr,20260521,207541_202151,TB,9,head,False,20783705,0,5044,0,5044,0,20778661,0.0,0.024269012671224884,0.0,99.97573098732877,nan,nan,nan,nan,nan,nan,nan,nan,False,5044.0,0.00024269012671224884,1.0
swinunetr,20260521,308577_304377,TB,1,front,True,18130908,4127565,4291471,4120839,170632,6726,13832711,22.72825497763267,0.9411111677363317,0.0370968734715327,76.29353698115946,0.9789336926460465,0.9587366516704562,0.9602392745983837,0.998370467818193,0.9878149096255087,0.012185090374491291,0.041339627601261274,15.0,False,nan,nan,nan
swinunetr,20260521,308577_304377,TB,2,middle,True,18130908,4649100,4556012,4448806,107206,200294,13374602,24.537138459916072,0.5912886436796215,1.104710254996606,73.7668626414077,0.9665946487125849,0.935348987218232,0.976469333267779,0.9569176829924071,0.9920480991866967,0.007951900813303379,0.023059516895743263,11.29852004360665,False,nan,nan,nan
swinunetr,20260521,308577_304377,TB,3,end,True,18130908,5234988,5205912,5146316,59596,88672,12836324,28.38421550647105,0.3286983751723852,0.4890654124989217,70.79802070585764,0.9857993084887318,0.9719962890380056,0.9885522459849494,0.9830616612683735,0.9953786934162122,0.004621306583787741,0.01138417127221686,5.0,False,nan,nan,nan
swinunetr,20260521,308577_304377,TB,4,left_kidney,True,18130908,45847,45257,42254,3003,3593,18082058,0.2330495527306189,0.016562877049511256,0.019816988757540437,99.73057058146233,0.9275992272567615,0.8649744114636643,0.9336456238813885,0.9216306410452156,0.9998339513480214,0.00016604865197855843,0.0655004689510764,5.940194208839891,False,nan,nan,nan
swinunetr,20260521,308577_304377,TB,5,right_kidney,True,18130908,53228,50794,49361,1433,3867,18076247,0.27224781020343825,0.007903630640009866,0.021328220296523485,99.69852033886004,0.9490492395839342,0.9030387296244123,0.9717880064574556,0.9273502667768844,0.9999207309787539,7.92690212460891e-05,0.026921920793567294,2.7621351896604573,False,nan,nan,nan
swinunetr,20260521,308577_304377,TB,6,testis,True,18130908,161548,162078,153451,8627,8097,17960733,0.8463503317098074,0.04758173170367419,0.044658546610020854,99.06140938997649,0.948323064277901,0.9017246951667401,0.9467725416157653,0.9498786738306881,0.9995199049938339,0.00048009500616605155,0.05340208482927675,4.8828125,False,nan,nan,nan
swinunetr,20260521,308577_304377,TB,7,thoracic_cavity,True,18130908,1009011,993616,982735,10881,26276,17111016,5.42021943964417,0.06001354151706025,0.14492379532233024,94.37484322351644,0.9814458708486403,0.9635677110909783,0.9890490893866444,0.9739586585280041,0.999364497987577,0.0006355020124230393,0.010783826935484351,2.9296875,False,nan,nan,nan
swinunetr,20260521,308577_304377,TB,8,abdominal_and_pelvic_cavity,True,18130908,2813713,2798162,2756514,41648,57199,15275547,15.203397424993828,0.22970719392542283,0.31547785692807,84.25141752415269,0.9823861009021049,0.9653819604596406,0.9851159439660748,0.9796713453006757,0.9972809643018843,0.002719035698115745,0.014801793928520783,4.14319840122183,False,nan,nan,nan
swinunetr,20260521,308577_304377,TB,9,head,False,18130908,0,670,0,670,0,18130238,0.0,0.00369534719386365,0.0,99.99630465280613,nan,nan,nan,nan,nan,nan,nan,nan,False,670.0,3.6953471938636496e-05,1.0
swinunetr,20260521,305810_305052,TB,1,front,True,21858000,5657743,5750443,5583296,167147,74447,16033110,25.543489797785707,0.76469484856803,0.34059383292158474,73.35122152072468,0.9788227506108333,0.9585238519525691,0.9709331959294266,0.9868415726907355,0.9896824476303061,0.010317552369693889,0.029543052768568667,15.467269084827592,False,nan,nan,nan
swinunetr,20260521,305810_305052,TB,2,middle,True,21858000,5779343,5629754,5520894,108860,258449,15969797,25.258001646994238,0.4980327568853509,1.182400036599872,73.06156555952055,0.9678056028448176,0.9376195080230759,0.9806634535008102,0.9552805569768051,0.9932295340338437,0.006770465966156253,0.0188360510874679,10.7801884667619,False,nan,nan,nan
swinunetr,20260521,305810_305052,TB,3,end,True,21858000,5555053,5577047,5465249,111798,89804,16191149,25.003426663006678,0.5114740598407905,0.4108518620184829,74.07424741513404,0.9818900297338328,0.9644243337260853,0.9799539075069656,0.9838338176071407,0.9931424668190358,0.006857533180964153,0.020125460549161277,5.795090063808867,False,nan,nan,nan
swinunetr,20260521,305810_305052,TB,4,left_kidney,True,21858000,66716,64554,62350,2204,4366,21789080,0.2852502516241193,0.01008326470857352,0.019974380089669685,99.68469210357763,0.9499504837358117,0.9046720835751596,0.9658580413297394,0.9345584267641945,0.9998988586445847,0.00010114135541531193,0.0330355536902692,5.0,False,nan,nan,nan
swinunetr,20260521,305810_305052,TB,5,right_kidney,True,21858000,64435,62836,60324,2512,4111,21791053,0.2759813340653308,0.011492359776740782,0.018807759172842897,99.69371854698508,0.9479614366194969,0.9010709964598862,0.9600229167992871,0.9361992705827579,0.999884736618355,0.00011526338164499475,0.03898502366726158,3.9062461853027344,False,nan,nan,nan
swinunetr,20260521,305810_305052,TB,6,testis,True,21858000,229580,226655,213828,12827,15752,21615593,0.9782596760911336,0.05868331960838137,0.0720651477719828,98.8909918565285,0.9373590364614727,0.882103239592916,0.9434073812622709,0.9313877515463019,0.9994069377236062,0.0005930622763937449,0.05587159160205593,5.795090063808867,False,nan,nan,nan
swinunetr,20260521,305810_305052,TB,7,thoracic_cavity,True,21858000,961712,949008,933264,15744,28448,20880544,4.269667856162504,0.07202854790008234,0.13014914447799433,95.52815445145943,0.9768715458047228,0.9547887577548247,0.9834100450154266,0.9704194187033124,0.9992465647487248,0.0007534352512752504,0.016370805397041943,5.0,False,nan,nan,nan
swinunetr,20260521,305810_305052,TB,8,abdominal_and_pelvic_cavity,True,21858000,3507443,3506661,3451329,55332,56114,18295225,15.789774910787813,0.25314301399945105,0.25672065147771983,83.70036142373502,0.9841111566067455,0.9687193269291493,0.9842208870489619,0.9840014506294187,0.9969847236789597,0.0030152763210402824,0.015775594927700892,4.8828125,False,nan,nan,nan
swinunetr,20260521,305810_305052,TB,9,head,False,21858000,0,53225,0,53225,0,21804775,0.0,0.24350352273767042,0.0,99.75649647726232,nan,nan,nan,nan,nan,nan,nan,nan,False,53225.0,0.002435035227376704,1.0
swinunetr,20260521,308240_310625,TB,1,front,True,19802953,5487525,5520919,5353554,167365,133971,14148063,27.03411960832306,0.8451517306535041,0.6765203149247488,71.44420834609868,0.9726268308218673,0.9467123144747289,0.9696853005812982,0.9755862615660066,0.9883087672963742,0.011691232703625766,0.03049917768028392,20.0,False,nan,nan,nan
swinunetr,20260521,308240_310625,TB,2,middle,True,19802953,5217544,5121400,5011224,110176,206320,14475233,25.305438032398502,0.5563614679083468,1.0418648168280762,73.09633568286507,0.9693879761801593,0.9405944756856591,0.9784871324247276,0.9604564906400406,0.9924461494360562,0.007553850563943733,0.021116448658602592,12.727483277003598,False,nan,nan,nan
swinunetr,20260521,308240_310625,TB,3,end,True,19802953,5334545,5319267,5244703,74564,89842,14393844,26.48444906171317,0.37652970241357436,0.45367981229870114,72.68534142357456,0.9845683404212502,0.9696057151002133,0.9859822791373323,0.9831584511893704,0.9948464267803341,0.005153573219665909,0.013977574469800143,5.0,False,nan,nan,nan
swinunetr,20260521,308240_310625,TB,4,left_kidney,True,19802953,46307,44900,43501,1399,2806,19755247,0.21966925841817633,0.00706460294078363,0.014169603896954156,99.75909653474409,0.9538960825375246,0.911855951033413,0.9688418708240535,0.9394044097004772,0.9999291883855185,7.081161448152687e-05,0.030211415120824064,2.762134313006181,False,nan,nan,nan
swinunetr,20260521,308240_310625,TB,5,right_kidney,True,19802953,42122,40943,39810,1133,2312,19759698,0.20103062406904665,0.0057213689291693015,0.011675026446813262,99.78157298055497,0.9585264551856979,0.9203560282048319,0.972327381970056,0.9451118180523242,0.9999426643545507,5.7335645449323464e-05,0.02689805802193628,1.953125,False,nan,nan,nan
swinunetr,20260521,308240_310625,TB,6,testis,True,19802953,197927,194113,186682,7431,11245,19597595,0.9426977885570904,0.03752470654250404,0.056784460378207224,98.9629930445222,0.9523620038771554,0.9090563795907635,0.9617181744653888,0.9431861241770956,0.9996209645424596,0.00037903545754032665,0.03754414506358405,4.143197254826244,False,nan,nan,nan
swinunetr,20260521,308240_310625,TB,7,thoracic_cavity,True,19802953,1115410,1111624,1090519,21105,24891,18666438,5.506850417712954,0.1065750143425579,0.12569337512440695,94.26088119282008,0.979346520978126,0.9595289107490882,0.9810142638158226,0.9776844389058732,0.9988706380501706,0.0011293619498293596,0.01892129351538896,4.8828125,False,nan,nan,nan
swinunetr,20260521,308240_310625,TB,8,abdominal_and_pelvic_cavity,True,19802953,2327066,2303516,2261928,41588,65138,17434299,11.422175268506672,0.21000908298878457,0.3289307407839629,88.03888490772059,0.9769519252655497,0.9549423427820188,0.9819458601546506,0.9720085291951324,0.9976202638527017,0.0023797361472982746,0.017871431235727736,4.979496281270164,False,nan,nan,nan
swinunetr,20260521,308240_310625,TB,9,head,False,19802953,0,113265,0,113265,0,19689688,0.0,0.5719601515996124,0.0,99.42803984840039,nan,nan,nan,nan,nan,nan,nan,nan,False,113265.0,0.005719601515996125,1.0
swinunetr,20260521,313120_310061,TB,1,front,True,16409896,4342392,4297012,4276752,20260,65640,12047244,26.062029887331402,0.12346208653607556,0.4000025350556762,73.41450549107684,0.9900571845002271,0.9803101416294493,0.995285095782837,0.9848839073027033,0.9983211109770505,0.0016788890229495676,0.004665631292614761,5.456039917562118,False,nan,nan,nan
swinunetr,20260521,313120_310061,TB,2,middle,True,16409896,3939437,4007911,3870020,137891,69417,12332568,23.58345232657172,0.8402917361572554,0.42301913430773724,75.15323680296329,0.9739148203903994,0.9491559177971456,0.9655952939074745,0.9823789541500473,0.9889425882399356,0.011057411760064325,0.035002717393373725,10.0,False,nan,nan,nan
swinunetr,20260521,313120_310061,TB,3,end,True,16409896,4425384,4406715,4337377,69338,88007,11915174,26.431471594944906,0.4225377174846202,0.5363044348361501,72.60968625273433,0.9821848690781206,0.9649933855753482,0.9842653768169713,0.9801131382045039,0.9942143660083949,0.005785633991605165,0.015668244834798516,9.618005056230782,False,nan,nan,nan
swinunetr,20260521,313120_310061,TB,4,left_kidney,True,16409896,37359,39904,36340,3564,1019,16368973,0.22145173863380974,0.021718601994796312,0.00620966762982532,99.75061999174157,0.9406831212870326,0.8880091879871954,0.9106856455493184,0.9727241093177013,0.9997823184030673,0.00021768159693271726,0.09539869910864852,4.143201772966253,False,nan,nan,nan
swinunetr,20260521,313120_310061,TB,5,right_kidney,True,16409896,35985,38696,35539,3157,446,16370754,0.21657053768043383,0.01923839127316834,0.0027178721912680007,99.76147319885513,0.9517547970702053,0.9079505390628992,0.9184153400868307,0.9876059469223287,0.9998071932844877,0.00019280671551225606,0.08773099902737251,2.9296865463256836,False,nan,nan,nan
swinunetr,20260521,313120_310061,TB,6,testis,True,16409896,179657,177828,167448,10380,12209,16219859,1.0204086607252112,0.06325451422726872,0.07440022776500228,98.84193659728253,0.9368113347413178,0.8811336739687534,0.9416289898103786,0.9320427258609462,0.9993604530407716,0.0006395469592283884,0.057776763499334846,6.115371298071872,False,nan,nan,nan
swinunetr,20260521,313120_310061,TB,7,thoracic_cavity,True,16409896,934902,936069,917822,18247,17080,15456747,5.593100650973047,0.111195098372348,0.10408353593465795,94.19162071471995,0.9811183604663033,0.9629365398274562,0.9805067788806167,0.9817307054643161,0.998820871917624,0.0011791280823759932,0.01951755371151201,2.9296875,False,nan,nan,nan
swinunetr,20260521,313120_310061,TB,8,abdominal_and_pelvic_cavity,True,16409896,2475611,2485359,2437067,48292,38544,13885993,14.851203200800297,0.2942858382527226,0.23488265861038973,84.6196283023366,0.9824961650644934,0.9655945573185657,0.9805694066732412,0.9844305102861476,0.996534303697678,0.0034656963023219347,0.01950710349889381,4.0264666367174105,False,nan,nan,nan
swinunetr,20260521,313120_310061,TB,9,head,False,16409896,0,10004,0,10004,0,16399892,0.0,0.060963213904585374,0.0,99.93903678609541,nan,nan,nan,nan,nan,nan,nan,nan,False,10004.0,0.0006096321390458537,1.0
swinunetr,20260521,404717_401091,TB,1,front,True,20692960,5582268,5545136,5516829,28307,65439,15082385,26.660414943053095,0.1367953158948744,0.3162379862523293,72.8865517547997,0.991575213769537,0.9832911956439402,0.9948951657813262,0.9882773453370566,0.9981266906902742,0.001873309309725855,0.0050708780015577895,5.0,False,nan,nan,nan
swinunetr,20260521,404717_401091,TB,2,middle,True,20692960,5228559,5141725,5052541,89184,176018,15375217,24.41671467011003,0.430987156984791,0.8506177946509345,74.30168037825425,0.9744267370112525,0.9501288422550694,0.9826548483242492,0.9663352751685502,0.9942329483049489,0.005767051695051105,0.017057089725869022,10.0,False,nan,nan,nan
swinunetr,20260521,404717_401091,TB,3,end,True,20692960,5665197,5769488,5616324,153164,48873,14874599,27.141230640758984,0.7401744361367344,0.2361817738979827,71.8824131492063,0.9823312141961059,0.9652759600169188,0.9734527569864085,0.9913731155333169,0.989807930827762,0.010192069172238078,0.027035953030406533,10.0,False,nan,nan,nan
swinunetr,20260521,404717_401091,TB,4,left_kidney,True,20692960,47673,48747,44823,3924,2850,20641363,0.21660990017861145,0.01896297098143523,0.013772800024742715,99.75065432881522,0.9297448662103298,0.8687132972847259,0.9195027386300696,0.9402177333081618,0.9998099324073334,0.00019006759266654904,0.082310741929394,5.094474150080674,False,nan,nan,nan
swinunetr,20260521,404717_401091,TB,5,right_kidney,True,20692960,44357,46338,43747,2591,610,20646012,0.2114100640990946,0.012521166618985394,0.00294786246143616,99.7731209068205,0.9647058823529412,0.9318181818181818,0.9440847684405888,0.9862479428275132,0.9998745193561036,0.00012548064389634496,0.05841242644903848,1.953125,False,nan,nan,nan
swinunetr,20260521,404717_401091,TB,6,testis,True,20692960,214244,220477,206423,14054,7821,20464662,0.9975518243885843,0.06791681808692425,0.037795462804741324,98.89673589471974,0.9496803697083877,0.9041822530201754,0.9362563895553732,0.963494893672635,0.9993137265051187,0.0006862734948812221,0.06559810309740297,5.258950006967289,False,nan,nan,nan
swinunetr,20260521,404717_401091,TB,7,thoracic_cavity,True,20692960,1004310,1016173,990920,25253,13390,19663397,4.788681754567737,0.12203667334204484,0.06470799730922981,95.02457357478099,0.9808743750875409,0.9624665999069508,0.9751489165722765,0.9866674632334638,0.9987173828576362,0.0012826171423637477,0.025144626659099282,2.9296798706054688,False,nan,nan,nan
swinunetr,20260521,404717_401091,TB,8,abdominal_and_pelvic_cavity,True,20692960,2867297,2880540,2821993,58547,45304,17767116,13.637454477271497,0.2829319729995129,0.21893436221787507,85.86067918751111,0.9819321598716177,0.964505626410704,0.9796749914946503,0.9841997532868063,0.9967155779843925,0.003284422015607498,0.02041888231320299,4.143203796014927,False,nan,nan,nan
swinunetr,20260521,404717_401091,TB,9,head,False,20692960,0,7991,0,7991,0,20684969,0.0,0.0386169982448137,0.0,99.9613830017552,nan,nan,nan,nan,nan,nan,nan,nan,False,7991.0,0.00038616998244813696,1.0
swinunetr,20260521,404728_401086,TB,1,front,True,19566784,5355704,5210507,5170466,40041,185238,14171039,26.4247103663024,0.20463761443883674,0.9466961969836228,72.42395582227513,0.9786793014070986,0.9582487682423836,0.9923153351487677,0.9654129503796326,0.9971824097816633,0.002817590218336678,0.007476328042027715,15.0,False,nan,nan,nan
swinunetr,20260521,404728_401086,TB,2,middle,True,19566784,4335782,4575020,4277985,297035,57797,14933967,21.863506031445944,1.5180573363512369,0.2953832372248807,76.32305339497793,0.9601795663285976,0.9234090187460459,0.9350746007667726,0.9866697633783248,0.9804980000659181,0.019501999934081814,0.0685078262698632,15.0,False,nan,nan,nan
swinunetr,20260521,404728_401086,TB,3,end,True,19566784,5589423,5557569,5489164,68405,100259,13908956,28.0534808377299,0.34959756289025323,0.5123938609431167,71.08452773843673,0.984869101906595,0.9701892669766561,0.987691560824526,0.9820627281205949,0.9951060146475432,0.004893985352456733,0.012238293648557283,5.0,False,nan,nan,nan
swinunetr,20260521,404728_401086,TB,4,left_kidney,True,19566784,50978,58880,40728,18152,10250,19497654,0.2081486666383193,0.09276946073509065,0.05238469438820401,99.64669717823838,0.7414662564401318,0.5891508751627369,0.6917119565217391,0.7989328730040409,0.9990698821252886,0.0009301178747114006,0.35607516968103886,118.28586427012152,False,nan,nan,nan
swinunetr,20260521,404728_401086,TB,5,right_kidney,True,19566784,63052,44924,43084,1840,19968,19501892,0.22018948029476895,0.009403691480419061,0.10205049537011293,99.6683563328547,0.7980291916722234,0.6639339209763916,0.959041937494435,0.6833090147814502,0.9999056590810416,9.434091895848446e-05,0.029182262259722133,10.971209215060343,False,nan,nan,nan
swinunetr,20260521,404728_401086,TB,6,testis,True,19566784,182788,178662,165971,12691,16817,19371305,0.848228303639474,0.06485991770543387,0.0859466737098953,99.0009651049452,0.9183621524415548,0.849047723796418,0.928966428227603,0.9079972427073988,0.9993452846358408,0.0006547153641591754,0.06943015952907193,6.638786510208398,False,nan,nan,nan
swinunetr,20260521,404728_401086,TB,7,thoracic_cavity,True,19566784,1036040,1018972,1003723,15249,32317,18515495,5.1297290346742725,0.07793309314397297,0.16516255302864283,94.62717531915311,0.9768536631416265,0.95475459174404,0.9850349175443486,0.968807188911625,0.9991770972606389,0.0008229027393611395,0.014718543685571985,4.8828125,False,nan,nan,nan
swinunetr,20260521,404728_401086,TB,8,abdominal_and_pelvic_cavity,True,19566784,2881621,2891130,2828849,62281,52772,16622882,14.457403935158686,0.3182996245065106,0.2697019602199319,84.95459448011488,0.9800696409736017,0.9609181963258288,0.9784579040029331,0.9816866964809043,0.9962672824952324,0.003732717504767559,0.021613182302599822,5.0,False,nan,nan,nan
swinunetr,20260521,404728_401086,TB,9,head,False,19566784,0,1433,0,1433,0,19565351,0.0,0.007323635810565497,0.0,99.99267636418944,nan,nan,nan,nan,nan,nan,nan,nan,False,1433.0,7.323635810565497e-05,1.0
swinunetr,20260521,403339_402475,TB,1,front,True,24415947,6940392,6692804,6656807,35997,283585,17439558,27.26417697417184,0.14743233182804666,1.1614745068049173,71.4269161871952,0.9765585413721038,0.9541909145261251,0.9946215368028108,0.9591399160162711,0.9979401512569988,0.0020598487430012954,0.005186594647679843,20.0,False,nan,nan,nan
swinunetr,20260521,403339_402475,TB,2,middle,True,24415947,5475051,5831838,5360650,471188,114401,18469708,21.95552767213985,1.9298370855736213,0.4685503290124278,75.64608491327411,0.9482095384504085,0.901519431021861,0.9192042028602303,0.9791050348206802,0.9751232465454643,0.024876753454535626,0.08606093349632725,20.18983394016033,False,nan,nan,nan
swinunetr,20260521,403339_402475,TB,3,end,True,24415947,7057761,6970919,6816980,153939,240781,17204247,27.920194944721988,0.6304854773808282,0.9861628549570493,70.46315672294014,0.9718633542143665,0.9452667193588197,0.9779169719229273,0.9658842230560089,0.9911316193984786,0.00886838060152138,0.021811308147158853,14.545781550303122,False,nan,nan,nan
swinunetr,20260521,403339_402475,TB,4,left_kidney,True,24415947,62261,76923,57268,19655,4993,24334031,0.23455162316661318,0.08050066622441472,0.020449749501831736,99.66449796110714,0.8229106793884354,0.6991064016797696,0.7444847444847444,0.9198053356033472,0.9991929353117224,0.0008070646882775773,0.3156871878061708,138.77542720778072,False,nan,nan,nan
swinunetr,20260521,403339_402475,TB,5,right_kidney,True,24415947,62445,43398,41741,1657,20704,24351845,0.17095793990706157,0.006786548152320285,0.08479703859121254,99.7374584733494,0.7887342573434237,0.6511653302549062,0.9618185169823494,0.6684442309232125,0.9999319605040786,6.803949592136687e-05,0.0265353511089759,16.230170549024976,False,nan,nan,nan
swinunetr,20260521,403339_402475,TB,6,testis,True,24415947,307466,307956,283778,24178,23688,24084303,1.1622649737894664,0.09902544431309587,0.09701855922278993,98.64169102267465,0.9222224749846447,0.8556705382880438,0.921488784112016,0.9229573351199808,0.9989971164089517,0.001002883591048312,0.07863633702588253,14.02359433737474,False,nan,nan,nan
swinunetr,20260521,403339_402475,TB,7,thoracic_cavity,True,24415947,1091907,1085349,1061897,23452,30010,23300588,4.349194401511439,0.09605197783235686,0.1229114725715943,95.43184214808461,0.9754452393287698,0.9520674509283558,0.978392203798041,0.9725159743458005,0.9989945138149309,0.001005486185069139,0.021478019648193482,5.0,False,nan,nan,nan
swinunetr,20260521,403339_402475,TB,8,abdominal_and_pelvic_cavity,True,24415947,3376114,3321596,3261768,59828,114346,20980005,13.359170545381671,0.2450365738424973,0.4683250664002507,85.92746781437558,0.97399499231827,0.9493082246440714,0.9819881767680356,0.9661308830211303,0.9971564413082556,0.0028435586917443688,0.01772096558350814,6.550980402831415,False,nan,nan,nan
swinunetr,20260521,403339_402475,TB,9,head,False,24415947,0,45342,0,45342,0,24370605,0.0,0.18570649747888132,0.0,99.81429350252112,nan,nan,nan,nan,nan,nan,nan,nan,False,45342.0,0.0018570649747888133,1.0
swinunetr,20260521,501877_500337,TB,1,front,True,17872625,4902645,4846391,4821441,24950,81204,12945030,26.976680817731026,0.13959896769500843,0.45434847986795446,72.42937173470601,0.9891113336744269,0.9784572392820433,0.9948518392345974,0.9834366959059855,0.9980763270259476,0.0019236729740523886,0.005089089664864578,5.859371185302734,False,nan,nan,nan
swinunetr,20260521,501877_500337,TB,2,middle,True,17872625,4488801,4517641,4377270,140371,111531,13243453,24.491477888670524,0.7853966610948308,0.6240325637672138,74.09909288646743,0.9720309085430184,0.9455837890663816,0.9689282525990888,0.9751534986736993,0.989511891369761,0.010488108630239011,0.03127137959557574,8.469358978335151,False,nan,nan,nan
swinunetr,20260521,501877_500337,TB,3,end,True,17872625,4746796,4789962,4678683,111279,68113,13014550,26.17792853595932,0.6226225862177492,0.3811023842328701,72.81834649359006,0.9811894146836903,0.9630734395825506,0.9767682916899967,0.9856507421005664,0.9915221354780716,0.008477864521928481,0.023442970795458665,5.456039917562118,False,nan,nan,nan
swinunetr,20260521,501877_500337,TB,4,left_kidney,True,17872625,51920,48895,47035,1860,4885,17818845,0.2631678334883656,0.010406977150810248,0.02733230289339143,99.69909288646744,0.9330952735208055,0.8745816288583116,0.9619593005419778,0.9059129429892142,0.9998956270248568,0.00010437297514323928,0.03582434514637904,3.9062461853027344,False,nan,nan,nan
