network,seed,case_id,source,class_id,class_name,is_evaluable,domain_voxels,GT_voxels,Pred_voxels,TP,FP,FN,TN,TP_percent,FP_percent,FN_percent,TN_percent,Dice,IoU,Precision,Recall,Specificity,FPR,FP_GT_ratio,HD95,missed,absent_FP_voxels,absent_FP_rate,absent_FP_incidence
nnunet_2d,20260520,156202411000033,HZAU,5,right_kidney,True,10805473,18911,21735,17809,3926,1102,10782636,0.16481462680995085,0.03633343954494172,0.010198535501407481,99.7886533981437,0.8762977906805097,0.779830976047642,0.8193696802392455,0.9417270371741314,0.9996360286067053,0.00036397139329473097,0.20760403997673313,122.08310841883184,False,nan,nan,nan
nnunet_2d,20260520,156202411000033,HZAU,6,testis,False,10805473,0,0,0,0,0,10805473,0.0,0.0,0.0,100.0,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0
nnunet_2d,20260520,156202411000033,HZAU,7,thoracic_cavity,True,10805473,436465,438023,433613,4410,2852,10364598,4.012901610137751,0.040812651144470954,0.02639403198730865,95.91989170673047,0.9916957122339014,0.9835282109441452,0.9899320355323807,0.9934656845336969,0.9995746941269599,0.0004253058730401211,0.010103902947544477,1.251007080078125,False,nan,nan,nan
nnunet_2d,20260520,156202411000033,HZAU,8,abdominal_and_pelvic_cavity,True,10805473,1467206,1471214,1458445,12769,8761,9325498,13.497280498502933,0.11817159693055547,0.08107928269313153,86.30346862187338,0.9926729330728759,0.9854524569671785,0.9913207731845944,0.9940287866870774,0.9986326156662687,0.0013673843337313016,0.008702936056695516,2.5019989013671875,False,nan,nan,nan
nnunet_2d,20260520,156202411000033,HZAU,9,head,True,10805473,837527,838225,835918,2307,1609,9965639,7.736061160858021,0.021350291653128003,0.014890602197608564,92.22769794529124,0.9976631386983277,0.9953371737748175,0.9972477556741924,0.9980788679051541,0.99976855813625,0.00023144186375006446,0.0027545380626535026,0.0,False,nan,nan,nan
nnunet_2d,20260520,156052000037636,HZAU,1,front,True,16245611,4012155,3938796,3930604,8192,81551,12225264,24.194867155196565,0.05042592734739248,0.5019878907601567,75.25271902669589,0.9887129225170674,0.9776777974637513,0.9979201766225009,0.9796740155851407,0.9993303609380702,0.0006696390619298422,0.0020417954939427815,10.0,False,nan,nan,nan
nnunet_2d,20260520,156052000037636,HZAU,2,middle,True,16245611,4219163,4190446,4169730,20716,49433,12005732,25.66680933084019,0.12751751842389922,0.3042852620316958,73.90138788870422,0.9916584706851412,0.983454952370103,0.9950563734743271,0.9882836951310011,0.9982774631379107,0.0017225368620892886,0.004909978590540352,5.0,False,nan,nan,nan
nnunet_2d,20260520,156052000037636,HZAU,3,end,True,16245611,3846391,3881591,3834286,47305,12105,12351915,23.60198086732472,0.2911863394980958,0.07451243292726879,76.03232036024991,0.9923123526944033,0.9847420034846069,0.9878129869942506,0.9968528940505529,0.9961848406593318,0.003815159340668203,0.01229854167192051,5.0,False,nan,nan,nan
nnunet_2d,20260520,156052000037636,HZAU,4,left_kidney,True,16245611,27989,28096,27607,489,382,16217133,0.16993512894036425,0.003010043758895864,0.002351404326990225,99.82470342297376,0.9844700008915039,0.9694149870075146,0.9825953872437357,0.9863517810568437,0.9999698476139104,3.0152386089649887e-05,0.017471149380113616,1.1290006637573242,False,nan,nan,nan
nnunet_2d,20260520,156052000037636,HZAU,5,right_kidney,True,16245611,28950,28649,28412,237,538,16216424,0.17489031345143005,0.0014588555641274433,0.0033116636856563905,99.82033916729878,0.9865449052934947,0.9734470826052695,0.9917274599462459,0.9814162348877374,0.9999853854008541,1.4614599145903093e-05,0.008186528497409326,1.1289997100830078,False,nan,nan,nan
nnunet_2d,20260520,156052000037636,HZAU,6,testis,False,16245611,0,0,0,0,0,16245611,0.0,0.0,0.0,100.0,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0
nnunet_2d,20260520,156052000037636,HZAU,7,thoracic_cavity,True,16245611,586625,586489,582007,4482,4618,15654504,3.58254915743089,0.02758899003552406,0.028426139220002252,96.36143571331358,0.9922428681270533,0.9846051560884916,0.9923579129361335,0.9921278499893459,0.9997137745700775,0.0002862254299224739,0.007640315363307053,1.1289997100830078,False,nan,nan,nan
nnunet_2d,20260520,156052000037636,HZAU,8,abdominal_and_pelvic_cavity,True,16245611,2213999,2214166,2201985,12181,12014,14019431,13.554337845464845,0.07498025158918308,0.07395228163471353,86.29672962131126,0.9945361114592614,0.98913160660863,0.9944986057955908,0.9945736199519511,0.9991318887665936,0.0008681112334063969,0.0055018091697421724,1.1290016174316406,False,nan,nan,nan
nnunet_2d,20260520,156052000037636,HZAU,9,head,True,16245611,1288028,1366614,1285960,80654,2068,14876929,7.91573797993809,0.4964663994478262,0.012729592011036087,91.57506602860305,0.9688387360706264,0.9395608329765424,0.9409826037198507,0.9983944448412612,0.9946078186562628,0.0053921813437371536,0.062618203952088,10.0,False,nan,nan,nan
nnunet_2d,20260520,156052000037691,HZAU,1,front,True,12383507,3162691,3069394,3061565,7829,101126,9212987,24.722923805025506,0.06322118605012296,0.81661842642799,74.39723658249639,0.982517086978114,0.9656349747044649,0.9974493336469674,0.9680253303278759,0.9991509428232815,0.0008490571767184162,0.0024754236186842154,10.151619252215472,False,nan,nan,nan
nnunet_2d,20260520,156052000037691,HZAU,2,middle,True,12383507,2857593,2941721,2839395,102326,18198,9423588,22.928843985794977,0.8263087346742729,0.14695352455487773,76.09789375497587,0.9792175419368566,0.9592813181712068,0.965215599983819,0.9936317033251412,0.9892581436280026,0.010741856371997479,0.03580845837738264,10.0,False,nan,nan,nan
nnunet_2d,20260520,156052000037691,HZAU,3,end,True,12383507,2975522,2980265,2962979,17286,12543,9390699,23.926816531052147,0.13958889028770283,0.10128794694427032,75.83230663171588,0.9949915938901106,0.9900331060328628,0.9941998446446877,0.9957846051886022,0.9981626246215316,0.0018373753784683968,0.0058094008379034,1.2360076904296875,False,nan,nan,nan
nnunet_2d,20260520,156052000037691,HZAU,4,left_kidney,True,12383507,21395,20834,20607,227,788,12361885,0.1664068183592903,0.0018330833099218177,0.006363302415058998,99.82539679591574,0.975964384664567,0.9530570715012487,0.9891043486608428,0.9631689647113811,0.999981637441887,1.836255811304735e-05,0.010609955597102127,1.2360000610351562,False,nan,nan,nan
nnunet_2d,20260520,156052000037691,HZAU,5,right_kidney,True,12383507,19040,19039,18690,349,350,12364118,0.15092655093585364,0.002818264648293896,0.0028263399051657984,99.84342884451068,0.9816434255101237,0.963948630666873,0.9816692053154052,0.9816176470588235,0.9999717739551571,2.822604484285493e-05,0.01832983193277311,1.2360000610351562,False,nan,nan,nan
nnunet_2d,20260520,156052000037691,HZAU,6,testis,False,12383507,0,0,0,0,0,12383507,0.0,0.0,0.0,100.0,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0
nnunet_2d,20260520,156052000037691,HZAU,7,thoracic_cavity,True,12383507,567947,566599,563038,3561,4909,11811999,4.546676478642117,0.028755989720844026,0.0396414359841683,95.38492609565287,0.9925344587174076,0.9851795600411543,0.9937151318657463,0.9913565878506269,0.9996986177548927,0.0003013822451072992,0.00626995124545072,1.2360076904296875,False,nan,nan,nan
nnunet_2d,20260520,156052000037691,HZAU,8,abdominal_and_pelvic_cavity,True,12383507,1785339,1785579,1775030,10549,10309,10587619,14.333823205332704,0.08518588474169717,0.08324782309244061,85.49774308683315,0.9941589249599123,0.9883856899762123,0.9940921124184369,0.9942257464828809,0.9990046392923758,0.0009953607076241856,0.005908681768560481,1.747962654621607,False,nan,nan,nan
nnunet_2d,20260520,156052000037691,HZAU,9,head,True,12383507,977782,987636,976210,11426,1572,11394299,7.883146510919725,0.09226788501835546,0.012694303802630386,92.01189130025928,0.9933866485399034,0.9868601952268886,0.9884309603943153,0.9983922796697015,0.9989982223839344,0.0010017776160656162,0.011685631357500956,5.0,False,nan,nan,nan
nnunet_2d,20260520,156052000037404,HZAU,1,front,True,19094508,4533448,4421819,4385929,35890,147519,14525170,22.969583714856647,0.18795980498685802,0.7725729303944359,76.06988354976205,0.9795194269472925,0.9598609251493323,0.9918834307781481,0.9674598671915946,0.9975352069148812,0.0024647930851188033,0.007916711518473356,15.0,False,nan,nan,nan
nnunet_2d,20260520,156052000037404,HZAU,2,middle,True,19094508,4765119,4734672,4704685,29987,60434,14299402,24.63894330244068,0.1570451566492313,0.31649938296393915,74.88751215794615,0.9904817905993932,0.9811430654504822,0.9936665095280095,0.9873174206142595,0.9979073078412485,0.0020926921587515,0.006293022272896018,5.0,False,nan,nan,nan
nnunet_2d,20260520,156052000037404,HZAU,3,end,True,19094508,4384364,4392193,4367326,24867,17038,14685277,22.872157795319996,0.1302311638508832,0.08922984556606539,76.90838119526305,0.9952253486190541,0.9904960751659416,0.9943383635464107,0.9961139175488166,0.9983095338835568,0.0016904661164431837,0.0056717462327489235,1.547146745634589,False,nan,nan,nan
nnunet_2d,20260520,156052000037404,HZAU,4,left_kidney,True,19094508,22275,21970,20228,1742,2047,19070491,0.10593621998534868,0.009123042081000463,0.010720360011370809,99.87422037792228,0.9143632048819076,0.84223674896948,0.9207100591715977,0.9081032547699215,0.9999086630286029,9.133697139710908e-05,0.07820426487093153,100.19860289467238,False,nan,nan,nan
nnunet_2d,20260520,156052000037404,HZAU,5,right_kidney,True,19094508,23978,23661,22226,1435,1752,19069095,0.11639996170626653,0.007515249934693264,0.009175413160684737,99.86690937519836,0.9331010306681501,0.8745917443827962,0.9393516757533494,0.9269330219367754,0.999924753008962,7.524699103800472e-05,0.0598465259821503,96.28506545347028,False,nan,nan,nan
nnunet_2d,20260520,156052000037404,HZAU,6,testis,False,19094508,0,0,0,0,0,19094508,0.0,0.0,0.0,100.0,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0
nnunet_2d,20260520,156052000037404,HZAU,7,thoracic_cavity,True,19094508,700438,704056,696057,7999,4381,18386071,3.6453256611796436,0.041891626639450466,0.02294377000968027,96.28983894217123,0.991185437602439,0.9825249104719262,0.9886386878316498,0.9937453422001662,0.9995651315886044,0.00043486841139562914,0.011419997201750904,2.1880035400390625,False,nan,nan,nan
nnunet_2d,20260520,156052000037404,HZAU,8,abdominal_and_pelvic_cavity,True,19094508,3350643,3351838,3331227,20611,19416,15723254,17.445995466340374,0.10794203233725636,0.10168368831498566,82.34437881300738,0.994028032306246,0.9881269699642922,0.9938508364664402,0.9942052913425871,0.9986908551362705,0.001309144863729459,0.006151356620206928,2.1880035400390625,False,nan,nan,nan
nnunet_2d,20260520,156052000037404,HZAU,9,head,True,19094508,1289645,1430637,1285092,145545,4553,17659318,6.730165553362255,0.7622348792647603,0.023844552580249777,92.48375501479273,0.9448226323594392,0.895415937959434,0.8982655977721812,0.9964695710835152,0.9918255478854289,0.00817445211457117,0.11285663884247216,15.0,False,nan,nan,nan
nnunet_2d,20260520,156052000037670,HZAU,1,front,True,13690427,3284166,3445387,3279761,165626,4405,10240635,23.956601207544512,1.2097942598868539,0.03217576778284563,74.8014287647858,0.974733685877799,0.9507126806485724,0.95192818687712,0.9986587157896404,0.984084004812103,0.015915995187896978,0.05043167732690735,15.0,False,nan,nan,nan
nnunet_2d,20260520,156052000037670,HZAU,2,middle,True,13690427,3333313,3270839,3172550,98289,160763,10258825,23.173491959016328,0.7179396230665414,1.1742730887794808,74.93429532913765,0.96077437345476,0.9245098936298557,0.9699499119339106,0.9517708058019154,0.9905100011451067,0.00948999885489336,0.029486879869967206,15.643897850392019,False,nan,nan,nan
nnunet_2d,20260520,156052000037670,HZAU,3,end,True,13690427,3453366,3375619,3359540,16079,93826,10220982,24.539336866556464,0.11744703068793984,0.6853402015875765,74.65787590116803,0.9839061002476942,0.9683220226866257,0.9952367254716838,0.9728305658884694,0.9984293343568041,0.0015706656431958353,0.004656037037487484,17.159774589740913,False,nan,nan,nan
nnunet_2d,20260520,156052000037670,HZAU,4,left_kidney,True,13690427,21892,22169,21490,679,402,13667856,0.15697099878623216,0.00495966999422297,0.0029363583765502715,99.835132972843,0.9754658314609291,0.9521066855699791,0.9693716450899905,0.9816371277178878,0.999950323864262,4.967613573802898e-05,0.031015896217796456,2.464000701904297,False,nan,nan,nan
nnunet_2d,20260520,156052000037670,HZAU,5,right_kidney,True,13690427,21844,21545,21320,225,524,13668358,0.15572925519415867,0.0016434841659796293,0.0038274920132147817,99.83879976862666,0.9827375602111135,0.9660609905297023,0.9895567417034115,0.9760117194652994,0.9999835388935342,1.646110646582751e-05,0.010300311298297015,1.2320003509521484,False,nan,nan,nan
nnunet_2d,20260520,156052000037670,HZAU,6,testis,False,13690427,0,0,0,0,0,13690427,0.0,0.0,0.0,100.0,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0
nnunet_2d,20260520,156052000037670,HZAU,7,thoracic_cavity,True,13690427,551944,553462,548288,5174,3656,13133309,4.004900650651729,0.037792831443460455,0.026704791603651225,95.93060172630116,0.9920119847368297,0.9841505749230863,0.9906515713815944,0.993376139608366,0.9996061950226673,0.000393804977332619,0.00937413940544693,1.2320022583007812,False,nan,nan,nan
nnunet_2d,20260520,156052000037670,HZAU,8,abdominal_and_pelvic_cavity,True,13690427,1844593,1845791,1832976,12815,11617,11833019,13.38874236720301,0.09360555372012867,0.08485491358304603,86.43279716549381,0.9933795507459386,0.9868461856522638,0.993057177112685,0.99370213374983,0.9989181850767114,0.001081814923288643,0.006947332013078224,1.7423089077749885,False,nan,nan,nan
nnunet_2d,20260520,156052000037670,HZAU,9,head,True,13690427,1161347,1144338,1141779,2559,19568,12526521,8.339980922435801,0.01869189324774165,0.1429319918217306,91.49839519249473,0.9904032857914242,0.9809890145767786,0.9977637725916644,0.9831506001220996,0.9997957551552069,0.0002042448447930734,0.0022034757914731772,5.0,False,nan,nan,nan
nnunet_2d,20260520,156202411000574,HZAU,1,front,True,15519932,3660440,3658874,3649578,9296,10862,11850196,23.515425196450604,0.05989716965254745,0.06998742004797444,76.35469021384887,0.9972459167621447,0.9945069618086969,0.9974593276510751,0.9970325971741102,0.9992161552956905,0.0007838447043094257,0.0025395854050332747,1.029998779296875,False,nan,nan,nan
nnunet_2d,20260520,156202411000574,HZAU,2,middle,True,15519932,3549603,3535841,3509597,26244,40006,11944085,22.613481811647112,0.16909867904060405,0.2577717479689988,76.95964776134329,0.9906498449497307,0.9814729209611037,0.9925777205479545,0.9887294438279436,0.9978075790565155,0.0021924209434845106,0.007393502879054362,1.456638242909373,False,nan,nan,nan
nnunet_2d,20260520,156202411000574,HZAU,3,end,True,15519932,3918508,3928008,3906723,21285,11785,11580139,25.172294569331875,0.13714621945508523,0.07593461105370822,74.61462460015933,0.9957853906115784,0.9916061579885035,0.9945812228488333,0.9969924777491841,0.9981653114307347,0.0018346885692652902,0.005431914391906307,1.029998779296875,False,nan,nan,nan
nnunet_2d,20260520,156202411000574,HZAU,4,left_kidney,True,15519932,32543,32926,32065,861,478,15486528,0.2066052866726478,0.005547704719324801,0.0030799104016692854,99.78476709820636,0.9795475721333761,0.9599149802418872,0.9738504525299155,0.985311741388317,0.9999444063812176,5.5593618782352534e-05,0.026457302645730263,1.0300025939941406,False,nan,nan,nan
nnunet_2d,20260520,156202411000574,HZAU,5,right_kidney,True,15519932,35265,35447,34852,595,413,15484072,0.22456283957945178,0.003833779684086245,0.002661094133659864,99.76894228660281,0.9857449937775766,0.9718906860011155,0.9832143763929246,0.9882886714873104,0.9999615748921175,3.842510788252663e-05,0.01687225294201049,1.0299997329711914,False,nan,nan,nan
nnunet_2d,20260520,156202411000574,HZAU,6,testis,False,15519932,0,0,0,0,0,15519932,0.0,0.0,0.0,100.0,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0
nnunet_2d,20260520,156202411000574,HZAU,7,thoracic_cavity,True,15519932,693571,689340,686552,2788,7019,14823573,4.423679175913915,0.017963996234004118,0.045225713617817395,95.51313111423426,0.9929084373470165,0.9859167469652866,0.995955551687121,0.9898799113573088,0.9998119565549497,0.00018804344505033972,0.0040197759133527786,1.029998779296875,False,nan,nan,nan
nnunet_2d,20260520,156202411000574,HZAU,8,abdominal_and_pelvic_cavity,True,15519932,2239911,2238326,2224435,13891,15476,13266130,14.33276254045443,0.0895042581372135,0.09971693174944322,85.47801626965892,0.9934422854350942,0.9869700177744096,0.9937940228545797,0.9930907969111272,0.9989539926179334,0.0010460073820666399,0.006201585688002782,1.456638242909373,False,nan,nan,nan
nnunet_2d,20260520,156202411000574,HZAU,9,head,True,15519932,1370993,1371096,1367915,3181,3078,14145758,8.813923926986277,0.02049622382366108,0.019832561122046153,91.14574728806801,0.9977174336792132,0.995445263845772,0.9976799582232024,0.997754911950681,0.9997751774885735,0.00022482251142647515,0.002320216076960276,0.0,False,nan,nan,nan
nnunet_2d,20260520,206178_202851,TB,1,front,True,17986999,4676283,4358228,4352343,5885,323940,13304831,24.197160404578884,0.03271807598365909,1.8009674654454588,73.96915405399199,0.9634927667916946,0.9295572051237803,0.9986496805582452,0.9307270325598344,0.9995578750234022,0.00044212497659780285,0.001258478154551382,25.0,False,nan,nan,nan
nnunet_2d,20260520,206178_202851,TB,2,middle,True,17986999,4418181,4634208,4318627,315581,99554,13253237,24.009713905026626,1.7544950105351091,0.5534775423070852,73.68231354213118,0.9541408350878425,0.9123033646389489,0.9319018481690938,0.9774671974733493,0.9767421893343989,0.023257810665601085,0.07142781158128197,25.0,False,nan,nan,nan
nnunet_2d,20260520,206178_202851,TB,3,end,True,17986999,4741294,4725919,4680831,45088,60463,13200617,26.023412799433636,0.25066994221770955,0.33614834803737964,73.38976891031128,0.9888508899081493,0.977947643961556,0.9904594217547952,0.9872475741854438,0.9965960286749553,0.003403971325044609,0.009509640195271587,2.9296875,False,nan,nan,nan
nnunet_2d,20260520,206178_202851,TB,4,left_kidney,True,17986999,54763,55274,53400,1874,1363,17930362,0.2968810972858785,0.010418636260556861,0.007577695423233192,99.68512257103032,0.9705826222088934,0.9428465490756925,0.9660961754170134,0.9751109325639574,0.9998954954641462,0.00010450453585375521,0.03422018516151416,1.953125,False,nan,nan,nan
nnunet_2d,20260520,206178_202851,TB,5,right_kidney,True,17986999,54963,56259,54261,1998,702,17930038,0.30166788801178007,0.011108023078224444,0.003902818919376156,99.68332126999061,0.9757242272212332,0.9525991467846421,0.9644856822908334,0.9872277714098575,0.9998885793001977,0.00011142069980229797,0.03635172752579008,0.9765625,False,nan,nan,nan
nnunet_2d,20260520,206178_202851,TB,6,testis,True,17986999,143261,138534,132798,5736,10463,17838002,0.7382999242953202,0.031889699888235944,0.05816979252625744,99.17164058329018,0.9425149488103054,0.8912796901951046,0.9585950019489801,0.9269654686202107,0.999678542690999,0.00032145730900106246,0.04003881028332903,5.25894823603859,False,nan,nan,nan
nnunet_2d,20260520,206178_202851,TB,7,thoracic_cavity,True,17986999,898851,921873,893569,28304,5282,17059844,4.96786039739036,0.15735810070373607,0.02936565460419495,94.84541584730171,0.9815534919076148,0.9637752047931576,0.9692972893229328,0.994123608918497,0.9983436473045528,0.0016563526954471602,0.031489089960405,2.7621358640099514,False,nan,nan,nan
nnunet_2d,20260520,206178_202851,TB,8,abdominal_and_pelvic_cavity,True,17986999,2974450,2971280,2934240,37040,40210,14975509,16.313115934459105,0.20592651392263936,0.2235503543420445,83.25740719727621,0.9870074826808483,0.9743482462169889,0.9875339920842195,0.9864815344013179,0.9975327307840927,0.0024672692159073053,0.012452722352031468,3.52103981940788,False,nan,nan,nan
nnunet_2d,20260520,206178_202851,TB,9,head,False,17986999,0,0,0,0,0,17986999,0.0,0.0,0.0,100.0,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0
nnunet_2d,20260520,205870_202923,TB,1,front,True,23820775,6292341,6141380,6132278,9102,160063,17519332,25.743402555122575,0.03821034370208358,0.6719470714114045,73.54644002976394,0.9863946601343234,0.9731545615821646,0.9985179226818728,0.9745622495665762,0.9994807294251158,0.0005192705748842139,0.0014465204603501304,10.0,False,nan,nan,nan
nnunet_2d,20260520,205870_202923,TB,2,middle,True,23820775,5903494,6061392,5817496,243896,85998,17673385,24.421942611019162,1.0238793658056884,0.36102099952667366,74.19315702364847,0.9724281535152111,0.9463359246769767,0.959762378014819,0.9854326946042462,0.9863876667447478,0.013612333255252289,0.041313838889308604,10.0,False,nan,nan,nan
nnunet_2d,20260520,205870_202923,TB,3,end,True,23820775,6428939,6391228,6318337,72891,110602,17318945,26.5244812563823,0.30599760083372607,0.46430899078640386,72.70521215199757,0.9856871599254519,0.9717782531994839,0.9885951494767515,0.98279622811789,0.9958088956220609,0.004191104377939166,0.011337951721116036,7.109482313750506,False,nan,nan,nan
nnunet_2d,20260520,205870_202923,TB,4,left_kidney,True,23820775,89001,91425,87752,3673,1249,23728101,0.3683843199895889,0.015419313603356733,0.005243322268062227,99.610953044139,0.9727201179430902,0.9468890951075815,0.9598249931637954,0.9859664498151706,0.9998452285952159,0.0001547714047841514,0.041269199222480644,2.7621358640099514,False,nan,nan,nan
nnunet_2d,20260520,205870_202923,TB,5,right_kidney,True,23820775,82840,85934,82391,3543,449,23734392,0.3458787549943274,0.01487357149379061,0.0018849092861168454,99.63736276422577,0.9763470676763009,0.9537872035006888,0.958770684478786,0.994579913085466,0.999850745231209,0.00014925476879096687,0.0427691936262675,1.953125,False,nan,nan,nan
nnunet_2d,20260520,205870_202923,TB,6,testis,True,23820775,289925,300283,278895,21388,11030,23509462,1.1708057357495716,0.08978717107230978,0.046304118988571945,98.69310297418956,0.9450736011711126,0.8958668606836206,0.9287738566618823,0.961955678192636,0.9990910655586177,0.0009089344413822705,0.07377080279382599,8.241073930915329,False,nan,nan,nan
nnunet_2d,20260520,205870_202923,TB,7,thoracic_cavity,True,23820775,1103893,1123405,1094931,28474,8962,22688408,4.596538105918048,0.11953431405989101,0.03762262143024314,95.24630495859182,0.9831921907171829,0.9669400468222759,0.9746538425590059,0.9918814595255157,0.9987465709422623,0.0012534290577377652,0.02579416664477445,2.1836601342771385,False,nan,nan,nan
nnunet_2d,20260520,205870_202923,TB,8,abdominal_and_pelvic_cavity,True,23820775,3605269,3612862,3554680,58182,50589,20157324,14.922604323327013,0.24424898014443275,0.21237344292954363,84.62077325359901,0.9849308636820252,0.9703091429365371,0.9838958698118002,0.9859680373364651,0.9971219122588374,0.00287808774116265,0.01613804684199709,3.521046167445302,False,nan,nan,nan
nnunet_2d,20260520,205870_202923,TB,9,head,False,23820775,0,0,0,0,0,23820775,0.0,0.0,0.0,100.0,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0
nnunet_2d,20260520,308577_304377,TB,1,front,True,18118276,4127565,4135502,4122321,13181,5244,13977530,22.752280625375175,0.0727497472717603,0.02894315110333897,77.14602647624973,0.9977701984021188,0.9955503187106864,0.9968127206805848,0.998729517281981,0.9990578748999962,0.0009421251000038526,0.0031934082201007133,0.9765625,False,nan,nan,nan
nnunet_2d,20260520,308577_304377,TB,2,middle,True,18118276,4649100,4709758,4621820,87938,27280,13381238,25.50915992227958,0.4853552291619798,0.15056620177328128,73.85491864678517,0.9876888825538329,0.9756772058826634,0.9813285523375086,0.9941321976296488,0.9934711670558021,0.006528832944197923,0.01891505882859048,2.1836601342771385,False,nan,nan,nan
nnunet_2d,20260520,308577_304377,TB,3,end,True,18118276,5234988,5203268,5172186,31082,62802,12852206,28.546788888744164,0.17155053825209418,0.34662238283598285,70.93503819016776,0.9910057772102926,0.9821719042853589,0.9940264464563424,0.9880034108960708,0.9975874171251935,0.0024125828748064937,0.005937358404641997,2.1836601342771385,False,nan,nan,nan
nnunet_2d,20260520,308577_304377,TB,4,left_kidney,True,18118276,45847,44820,42301,2519,3546,18069910,0.23347144066024825,0.013903088792774767,0.019571398514958045,99.73305407203202,0.9331068635777074,0.8746019931356738,0.943797411869701,0.9226557899099178,0.9998606164118835,0.0001393835881164618,0.05494361681244138,5.0,False,nan,nan,nan
nnunet_2d,20260520,308577_304377,TB,5,right_kidney,True,18118276,53228,50093,49539,554,3689,18064494,0.27342005387267526,0.0030576860624046127,0.020360656830705082,99.70316160323421,0.9589338082287241,0.9211074337138819,0.9889405705387978,0.9306943713834824,0.9999693330457798,3.066695422010503e-05,0.010408055910423085,1.953125,False,nan,nan,nan
nnunet_2d,20260520,308577_304377,TB,6,testis,True,18118276,161548,158461,152469,5992,9079,17950736,0.8415204625429042,0.03307157921647733,0.05010962411655502,99.07529833412406,0.9529044495623561,0.91004536230154,0.9621862792737645,0.9437999851437344,0.9996663089177494,0.0003336910822506194,0.037091143189640234,4.882804870605469,False,nan,nan,nan
nnunet_2d,20260520,308577_304377,TB,7,thoracic_cavity,True,18118276,1009011,996876,987339,9537,21672,17099728,5.449409204275285,0.052637458442514065,0.11961402950258623,94.37833930777961,0.9844412970421564,0.9693593232719518,0.990433113045153,0.9785215423815994,0.9994425827176094,0.0005574172823905644,0.009451829563800593,1.953125,False,nan,nan,nan
nnunet_2d,20260520,308577_304377,TB,8,abdominal_and_pelvic_cavity,True,18118276,2813713,2795908,2760151,35757,53562,15268806,15.234070835437102,0.19735321395920893,0.2956241532030972,84.2729517974006,0.9840775339367847,0.9686541707756179,0.9872109525778388,0.9809639433730448,0.9976636379620901,0.0023363620379098704,0.012708119129420804,4.143203796014927,False,nan,nan,nan
nnunet_2d,20260520,308577_304377,TB,9,head,False,18118276,0,0,0,0,0,18118276,0.0,0.0,0.0,100.0,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0
nnunet_2d,20260520,308240_310625,TB,1,front,True,19792893,5487525,5546992,5476899,70093,10626,14235275,27.67103828631823,0.35413216248882873,0.05368593666423599,71.92114361452872,0.9926848633247835,0.9854759719001918,0.9873637820281695,0.9980636079106701,0.9951002309063283,0.00489976909367169,0.012773153653058528,5.0,False,nan,nan,nan
nnunet_2d,20260520,308240_310625,TB,2,middle,True,19792893,5217544,5196314,5124346,71968,93198,14503381,25.889828232790425,0.3636052597263068,0.47086598204719243,73.27570052543606,0.9841397875792045,0.968774813253094,0.9861501826102118,0.9821375727737035,0.9950623480782519,0.004937651921748151,0.013793462977983511,5.0,False,nan,nan,nan
nnunet_2d,20260520,308240_310625,TB,3,end,True,19792893,5334545,5318167,5277216,40951,57329,14417397,26.662176165960176,0.20689749598504875,0.2896443688146043,72.84128196924017,0.9907741803214055,0.9817170359721223,0.9922997905105274,0.9892532540263509,0.9971676570518292,0.002832342948170842,0.007676568479598541,2.1836601342771385,False,nan,nan,nan
nnunet_2d,20260520,308240_310625,TB,4,left_kidney,True,19792893,46307,45307,43574,1733,2733,19744853,0.22014972748046485,0.00875566800669311,0.013807986533348108,99.75728661797949,0.9512519920536162,0.9070358034970858,0.961749839980577,0.9409808452285832,0.9999122379939499,8.776200605005848e-05,0.037424147537089426,8.756405237409487,False,nan,nan,nan
nnunet_2d,20260520,308240_310625,TB,5,right_kidney,True,19792893,42122,38657,38327,330,3795,19750441,0.19364021217110605,0.001667265113796149,0.019173548808655714,99.78551897390643,0.9489347478923977,0.902831433148026,0.9914633830871511,0.9099045629362329,0.9999832917914951,1.670820850487305e-05,0.007834385831631926,4.882810974121228,False,nan,nan,nan
nnunet_2d,20260520,308240_310625,TB,6,testis,True,19792893,197927,192572,187147,5425,10780,19589541,0.9455262553079028,0.027408828007103356,0.05446399371734086,98.97260092296766,0.9585018143452352,0.920310594437232,0.9718287186091435,0.9455354752004527,0.9997231431787124,0.0002768568212876715,0.02740909527249946,4.143202447315994,False,nan,nan,nan
nnunet_2d,20260520,308240_310625,TB,7,thoracic_cavity,True,19792893,1115410,1114190,1093603,20587,21807,18656896,5.525230697705485,0.10401208150824642,0.11017591011076551,94.2605813106755,0.9809858270541801,0.9626812394751042,0.9815229000439781,0.9804493414977452,0.9988977636868951,0.0011022363131049297,0.018456890291462334,4.143203796014927,False,nan,nan,nan
