network,seed,case_id,source,class_id,class_name,is_evaluable,domain_voxels,GT_voxels,Pred_voxels,TP,FP,FN,TN,TP_percent,FP_percent,FN_percent,TN_percent,Dice,IoU,Precision,Recall,Specificity,FPR,FP_GT_ratio,HD95,missed,absent_FP_voxels,absent_FP_rate,absent_FP_incidence
nnunet_2d,20260522,156052000037201,HZAU,5,right_kidney,True,16566525,31253,31683,31034,649,219,16534623,0.18732956971966058,0.003917538530259061,0.0013219428938778652,99.80743094885621,0.9862082115164612,0.972791674503166,0.9795158286778398,0.9929926727034205,0.9999607505700541,3.92494299458757e-05,0.020766006463379515,1.0980000495910645,False,nan,nan,nan
nnunet_2d,20260522,156052000037201,HZAU,6,testis,False,16566525,0,0,0,0,0,16566525,0.0,0.0,0.0,100.0,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0
nnunet_2d,20260522,156052000037201,HZAU,7,thoracic_cavity,True,16566525,739905,740449,735227,5222,4678,15821398,4.438027890580553,0.031521396309726994,0.02823766601625869,95.50221304709346,0.9933124104099424,0.9867136743132379,0.99294752238169,0.9936775667146458,0.9996700495747038,0.000329950425296115,0.007057662808063197,1.0980072021484375,False,nan,nan,nan
nnunet_2d,20260522,156052000037201,HZAU,8,abdominal_and_pelvic_cavity,True,16566525,2297800,2298035,2286154,11881,11646,14256844,13.799840340687016,0.07171691106010464,0.07029838786347771,86.0581443603894,0.9948807996805803,0.9898137448418202,0.9948299307886955,0.9949316737749151,0.9991673397588081,0.0008326602411918374,0.005170597963269214,1.0980072021484375,False,nan,nan,nan
nnunet_2d,20260522,156052000037201,HZAU,9,head,True,16566525,1317945,1204677,1201866,2811,116079,15245769,7.254786383988193,0.016967951939226844,0.700684060175565,92.02756160389701,0.952870465729705,0.9099833731590089,0.9976665944481384,0.9119242457006931,0.9998156549659051,0.00018434503409497802,0.0021328659390186995,10.0,False,nan,nan,nan
nnunet_2d,20260522,156052000037636,HZAU,1,front,True,16245069,4012155,3968724,3955629,13095,56526,12219819,24.349721136918532,0.08060907589866192,0.34795789417699613,75.2217118930058,0.9912765248038468,0.9827039314328303,0.9967004508250007,0.985911312000658,0.9989295273391116,0.001070472660888485,0.0032638320304175686,5.0,False,nan,nan,nan
nnunet_2d,20260522,156052000037636,HZAU,2,middle,True,16245069,4219163,4189719,4168212,21507,50951,12004399,25.658321303529092,0.13239094275315175,0.3136397881720293,73.89564796554573,0.9913831589026936,0.9829135490382416,0.9948667201786087,0.9879239081305937,0.9982116108341442,0.0017883891658557784,0.005097456533440401,5.0,False,nan,nan,nan
nnunet_2d,20260522,156052000037636,HZAU,3,end,True,16245069,3846391,3874614,3832336,42278,14055,12356400,23.59076468065479,0.26025127994223973,0.08651856141700598,76.06246547798597,0.9927039290869517,0.98551355232343,0.9890884614570639,0.9963459253102454,0.9965901203337969,0.003409879666203123,0.010991602257804784,5.0,False,nan,nan,nan
nnunet_2d,20260522,156052000037636,HZAU,4,left_kidney,True,16245069,27989,28358,27730,628,259,16216452,0.1706979514830008,0.003865788443250072,0.0015943299471365743,99.8238419301266,0.984258256872593,0.9690044379215151,0.9778545736652796,0.9907463646432527,0.9999612753960639,3.8724603936097005e-05,0.022437386115974133,1.1290005207061768,False,nan,nan,nan
nnunet_2d,20260522,156052000037636,HZAU,5,right_kidney,True,16245069,28950,28548,28346,202,604,16215917,0.17448987135727156,0.0012434542444848956,0.00371805130529147,99.82054862309295,0.9859821211172562,0.9723518111964874,0.9929241978422306,0.9791364421416235,0.9999875432586551,1.2456741344831029e-05,0.00697754749568221,1.1289997100830078,False,nan,nan,nan
nnunet_2d,20260522,156052000037636,HZAU,6,testis,False,16245069,0,0,0,0,0,16245069,0.0,0.0,0.0,100.0,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0
nnunet_2d,20260522,156052000037636,HZAU,7,thoracic_cavity,True,16245069,586625,586487,582342,4145,4283,15654299,3.584730849711996,0.0255154348682668,0.026364923411528757,96.36338879200821,0.9928156902324756,0.9857338727423532,0.992932494667401,0.9926989132750905,0.9997352865968037,0.000264713403196384,0.007065842744513105,1.1289997100830078,False,nan,nan,nan
nnunet_2d,20260522,156052000037636,HZAU,8,abdominal_and_pelvic_cavity,True,16245069,2213999,2217174,2202972,14202,11027,14016868,13.56086576178901,0.08742345138700242,0.06787905917789576,86.2838317276461,0.994306473703464,0.9886774128545854,0.9935945487363644,0.9950194196113007,0.9989878177501788,0.0010121822498212894,0.0064146370436481675,1.1290016174316406,False,nan,nan,nan
nnunet_2d,20260522,156052000037636,HZAU,9,head,True,16245069,1288028,1339713,1286024,53689,2004,14903352,7.916396046086353,0.33049413332747307,0.012336051019543222,91.74077376956663,0.9788057498817425,0.9584912466637897,0.9599249988616965,0.9984441332020733,0.9964104531103445,0.003589546889655514,0.04168310005683106,5.0,False,nan,nan,nan
nnunet_2d,20260522,156052000037691,HZAU,1,front,True,12383346,3162691,2980462,2973382,7080,189309,9213575,24.01113560099185,0.05717356197589892,1.528738678544555,74.40295215848771,0.9680312373792416,0.9380431583227936,0.9976245293514898,0.9401430617154821,0.9992321586698559,0.0007678413301441167,0.0022385999770448647,20.0,False,nan,nan,nan
nnunet_2d,20260522,156052000037691,HZAU,2,middle,True,12383346,2857593,2998370,2835970,162400,21623,9363353,22.90148397694775,1.311438766226834,0.1746135495204608,75.61246370730495,0.9685751088249703,0.9390650905482232,0.9458372382327731,0.9924331421584529,0.9829514790064365,0.017048520993563448,0.056831046268660375,20.0,False,nan,nan,nan
nnunet_2d,20260522,156052000037691,HZAU,3,end,True,12383346,2975522,2981610,2962915,18695,12607,9389129,23.926610788392733,0.15096888999144495,0.10180608698166069,75.82061423463416,0.994745458049276,0.9895458478794289,0.993729897605656,0.9957630963575467,0.9980128242195007,0.001987175780499295,0.006282931196610208,1.7479572598166724,False,nan,nan,nan
nnunet_2d,20260522,156052000037691,HZAU,4,left_kidney,True,12383346,21395,21113,20776,337,619,12361614,0.16777371802419153,0.0027213969471579008,0.004998648991960655,99.8245062360367,0.977510115742919,0.9560095711393337,0.9840382702600293,0.9710680065435849,0.9999727389309341,2.7261069065878032e-05,0.015751343771909326,1.2360000610351562,False,nan,nan,nan
nnunet_2d,20260522,156052000037691,HZAU,5,right_kidney,True,12383346,19040,18829,18612,217,428,12364089,0.15029863495698173,0.0017523535238375798,0.0034562548765091437,99.84449275664267,0.982967598827537,0.9665056862439633,0.9884752243879122,0.9775210084033613,0.9999824494799789,1.7550520021099444e-05,0.011397058823529411,1.2360000610351562,False,nan,nan,nan
nnunet_2d,20260522,156052000037691,HZAU,6,testis,False,12383346,0,0,0,0,0,12383346,0.0,0.0,0.0,100.0,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0
nnunet_2d,20260522,156052000037691,HZAU,7,thoracic_cavity,True,12383346,567947,567033,563313,3720,4634,11811679,4.548956316006998,0.03004034612292994,0.03742122686388638,95.38358211100618,0.992639517876967,0.9853865974422172,0.9934395352651433,0.9918407879608485,0.9996851566333054,0.00031484336669459915,0.006549906945542454,1.2360076904296875,False,nan,nan,nan
nnunet_2d,20260522,156052000037691,HZAU,8,abdominal_and_pelvic_cavity,True,12383346,1785339,1788234,1776263,11971,9076,10586036,14.343966485310188,0.09667015683806299,0.07329198425046025,85.48607137360129,0.9941103763656151,0.9882897218621162,0.9933056859449043,0.9949163716246606,0.9988704480002703,0.0011295519997297605,0.0067051691583503185,1.7479680494098913,False,nan,nan,nan
nnunet_2d,20260522,156052000037691,HZAU,9,head,True,12383346,977782,1014991,976126,38865,1656,11366699,7.882570671933095,0.31384893872786884,0.013372799241820424,91.79020759009721,0.9796660231747419,0.9601425076747386,0.961709020079981,0.9983063709497618,0.9965924525959435,0.003407547404056476,0.03974812381491989,5.0,False,nan,nan,nan
nnunet_2d,20260522,156052000037670,HZAU,1,front,True,13690133,3284166,3460191,3278801,181390,5365,10224577,23.950103333546867,1.324968866263023,0.03918880846519168,74.68573899172492,0.9723094432871807,0.9461111002101827,0.947578038322162,0.9983664041342611,0.9825686550803016,0.01743134491969848,0.055231678301279535,15.0,False,nan,nan,nan
nnunet_2d,20260522,156052000037670,HZAU,2,middle,True,13690133,3333313,3257759,3162018,95741,171295,10261079,23.097058297388344,0.6993430962285027,1.2512296264762366,74.95236897990691,0.9594851945176748,0.9221254608413866,0.9706113926782184,0.9486111865282378,0.9907557532138244,0.00924424678617568,0.028722475207098763,18.61251550746766,False,nan,nan,nan
nnunet_2d,20260522,156052000037670,HZAU,3,end,True,13690133,3453366,3377711,3360994,16717,92372,10220050,24.55048464467073,0.12210984363701945,0.674734131509168,74.6526713801831,0.9840304830409612,0.9685629997899186,0.9950507903133217,0.9732516043767153,0.9983669648825649,0.001633035117435026,0.004840784324627045,17.873384233846647,False,nan,nan,nan
nnunet_2d,20260522,156052000037670,HZAU,4,left_kidney,True,13690133,21892,22289,21525,764,367,13667477,0.1572300283715286,0.005580661634185731,0.002680762853070894,99.83450854714121,0.9744007605079107,0.9500794491525424,0.9657230023778546,0.9832358852548876,0.9999441039999222,5.5896000077844694e-05,0.03489859309336744,3.696002960205078,False,nan,nan,nan
nnunet_2d,20260522,156052000037670,HZAU,5,right_kidney,True,13690133,21844,21538,21293,245,551,13668044,0.15553537719465543,0.0017896100790255288,0.00402479654507374,99.83865021618125,0.981651376146789,0.963963963963964,0.9886247562447766,0.9747756821095037,0.9999820752985249,1.792470147507124e-05,0.011215894524812305,1.2320022583007812,False,nan,nan,nan
nnunet_2d,20260522,156052000037670,HZAU,6,testis,False,13690133,0,0,0,0,0,13690133,0.0,0.0,0.0,100.0,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0
nnunet_2d,20260522,156052000037670,HZAU,7,thoracic_cavity,True,13690133,551944,554286,548413,5873,3531,13132316,4.005899723545418,0.0428995101800691,0.02579229873077201,95.92540846754373,0.9914990553501533,0.9831414245173596,0.9894043869049552,0.9936026118591741,0.9995529825305451,0.00044701746945488455,0.010640572231965562,1.2320022583007812,False,nan,nan,nan
nnunet_2d,20260522,156052000037670,HZAU,8,abdominal_and_pelvic_cavity,True,13690133,1844593,1848399,1834205,14194,10388,11831346,13.398007163261305,0.10368051208852391,0.07587946735068242,86.4224328572995,0.9933436086511966,0.9867752464375962,0.9923209220520028,0.994368405388072,0.9988017431033115,0.0011982568966885426,0.007694922402936582,1.7423089077749885,False,nan,nan,nan
nnunet_2d,20260522,156052000037670,HZAU,9,head,True,13690133,1161347,1136259,1133633,2626,27714,12526160,8.280657317207949,0.019181698234779748,0.20243777032699392,91.49772321423028,0.9867949509184778,0.9739341032824644,0.9976889071945745,0.9761363313462729,0.9997904026774821,0.00020959732251791993,0.0022611674202456284,5.0,False,nan,nan,nan
nnunet_2d,20260522,156052000037404,HZAU,1,front,True,19095282,4533448,4397800,4384192,13608,149256,14548226,22.959556187753602,0.07126367654586091,0.7816381030665062,76.18754203263403,0.9817646985057408,0.9641825392077863,0.9969057255900677,0.9670767151183823,0.9990655023261493,0.0009344976738506976,0.003001688780813191,15.0,False,nan,nan,nan
nnunet_2d,20260522,156052000037404,HZAU,2,middle,True,19095282,4765119,4752834,4723874,28960,41245,14301203,24.738435389432844,0.15166049917461288,0.2159957627229595,74.89390834866958,0.9926239392020532,0.985355894218681,0.9939067932942746,0.9913443924485411,0.9979790878861601,0.0020209121138398773,0.006077497749793867,1.5471413508285738,False,nan,nan,nan
nnunet_2d,20260522,156052000037404,HZAU,3,end,True,19095282,4384364,4392028,4367044,24984,17320,14685934,22.869753900466094,0.130838601912242,0.09070303334614278,76.90870446427553,0.9951797959799425,0.9904058377791909,0.9943115116752443,0.9960495980716929,0.9983016695491063,0.0016983304508936831,0.005698431973257695,1.5471453969313216,False,nan,nan,nan
nnunet_2d,20260522,156052000037404,HZAU,4,left_kidney,True,19095282,22275,22991,21513,1478,762,19071529,0.11266133697318531,0.007740131829422577,0.003990514515575104,99.87560801668181,0.950514735121283,0.9056961225950406,0.9357139750337088,0.9657912457912458,0.9999225082861869,7.749171381313917e-05,0.06635241301907968,6.573055300456959,False,nan,nan,nan
nnunet_2d,20260522,156052000037404,HZAU,5,right_kidney,True,19095282,23978,23334,22733,601,1245,19070703,0.11905034971465726,0.0031473743095283956,0.006519935133715229,99.8712823408421,0.9609824146094014,0.9248952357703731,0.9742435930401988,0.9480774042872633,0.9999684866855459,3.1513314454009016e-05,0.025064642589039954,4.510676525603716,False,nan,nan,nan
nnunet_2d,20260522,156052000037404,HZAU,6,testis,False,19095282,0,0,0,0,0,19095282,0.0,0.0,0.0,100.0,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0
nnunet_2d,20260522,156052000037404,HZAU,7,thoracic_cavity,True,19095282,700438,704905,696689,8216,3749,18386628,3.6484876211830755,0.043026334986830776,0.01963312194080192,96.28885292188929,0.9914860642561993,0.9831158788350873,0.9883445286953562,0.9946476347656752,0.9995533531026412,0.0004466468973588469,0.011729803351617132,2.1880035400390625,False,nan,nan,nan
nnunet_2d,20260522,156052000037404,HZAU,8,abdominal_and_pelvic_cavity,True,19095282,3350643,3354732,3332690,22042,17953,15722597,17.452949896209965,0.11543165479305306,0.09401798831774257,82.33760046067924,0.9940353820628973,0.9881414955740011,0.9934295794716239,0.9946419239531039,0.9986000314138673,0.0013999685861327148,0.006578438825025525,2.1880035400390625,False,nan,nan,nan
nnunet_2d,20260522,156052000037404,HZAU,9,head,True,19095282,1289645,1432658,1285544,147114,4101,17658523,6.732259832559687,0.7704206724991021,0.02147650922358727,92.47584298571763,0.9444532809169295,0.8947527038285474,0.8973139437325587,0.9968200551314509,0.9917377850621126,0.008262214937887367,0.11407325271683293,15.0,False,nan,nan,nan
nnunet_2d,20260522,156202411000574,HZAU,1,front,True,15519615,3660440,3617401,3608106,9295,52334,11849880,23.248682393216587,0.05989194963921463,0.33721197336402997,76.35421368378017,0.9915319666917702,0.9832061443128727,0.9974304756370665,0.9857028116838413,0.9992162186661382,0.0007837813338617568,0.002539312213832217,5.0,False,nan,nan,nan
nnunet_2d,20260522,156202411000574,HZAU,2,middle,True,15519615,3549603,3532116,3508317,23799,41286,11946213,22.605696082022654,0.15334787621986756,0.26602464043083546,76.97493140132664,0.9908094348278998,0.9817862641818637,0.9932621125693494,0.9883688401209938,0.9980117814418231,0.001988218558176884,0.006704693454451104,1.456638242909373,False,nan,nan,nan
nnunet_2d,20260522,156202411000574,HZAU,3,end,True,15519615,3918508,3923179,3904081,19098,14427,11582009,25.15578511451476,0.12305717635392373,0.09295978025228074,74.62819792887903,0.9957247719782746,0.9914859434895213,0.9951320090161576,0.9963182415347882,0.9983537777903436,0.0016462222096563716,0.004873793801110015,1.029998779296875,False,nan,nan,nan
nnunet_2d,20260522,156202411000574,HZAU,4,left_kidney,True,15519615,32543,32896,32077,819,466,15486253,0.20668682824928325,0.005277192765413317,0.003002651805473267,99.78503332717983,0.9803633918611225,0.9614831245129188,0.9751033560311284,0.9856804842823341,0.9999471171826411,5.288281735889134e-05,0.02516670251667025,1.0300025939941406,False,nan,nan,nan
nnunet_2d,20260522,156202411000574,HZAU,5,right_kidney,True,15519615,35265,35186,34691,495,574,15483855,0.22353002957869764,0.003189512110964093,0.003698545356956342,99.76958191295338,0.9848263331961221,0.9701062639821029,0.9859319047348377,0.9837232383382958,0.9999680322390027,3.196776099739414e-05,0.014036580178647383,1.0299999713897705,False,nan,nan,nan
nnunet_2d,20260522,156202411000574,HZAU,6,testis,False,15519615,0,0,0,0,0,15519615,0.0,0.0,0.0,100.0,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0
nnunet_2d,20260522,156202411000574,HZAU,7,thoracic_cavity,True,15519615,693571,691314,687754,3560,5817,14822484,4.43151457043232,0.022938713363701353,0.03748159989793561,95.50806511630604,0.9932290406784678,0.9865491564713088,0.9948503863656747,0.9916129711305692,0.9997598820022388,0.00024011799776123692,0.005132855900837838,1.029998779296875,False,nan,nan,nan
nnunet_2d,20260522,156202411000574,HZAU,8,abdominal_and_pelvic_cavity,True,15519615,2239911,2241062,2225491,15571,14420,13264133,14.339859590589072,0.10033109713095331,0.09291467604061054,85.46689463623936,0.9933070339856991,0.9867030639127247,0.9930519548321287,0.9935622442141674,0.9988274588048047,0.0011725411951953146,0.006951615488293954,1.456638242909373,False,nan,nan,nan
nnunet_2d,20260522,156202411000574,HZAU,9,head,True,15519615,1370993,1415000,1367844,47156,3149,14101466,8.813646472544583,0.30384774364570255,0.020290451792779652,90.86221533201694,0.9819436014376203,0.9645277047757324,0.9666742049469965,0.9977031246694914,0.9966670959193058,0.003332904080694219,0.03439550748982672,5.0,False,nan,nan,nan
nnunet_2d,20260522,205870_202923,TB,1,front,True,23825662,6292341,6140614,6131884,8730,160457,17524591,25.736468518692156,0.03664116447215612,0.6734629241361688,73.55342739269952,0.9863920524123188,0.9731494852224328,0.998578318063959,0.9744996337611074,0.9995020909045126,0.0004979090954873866,0.0013874009688921818,10.0,False,nan,nan,nan
nnunet_2d,20260522,205870_202923,TB,2,middle,True,23825662,5903494,6041401,5818952,222449,84542,17699719,24.42304436283869,0.9336529662848403,0.3548358908138628,74.2884667800626,0.974299397357616,0.9498867358054098,0.9631792360745463,0.985679328208007,0.9875880529632353,0.012411947036764749,0.037680905578967305,10.0,False,nan,nan,nan
nnunet_2d,20260522,205870_202923,TB,3,end,True,23825662,6428939,6418747,6342055,76692,86884,17320031,26.6185888140275,0.3218882228749824,0.364665628178558,72.69485733491896,0.9872680574540816,0.9748562437678989,0.9880518736756566,0.9864854838411128,0.995591583541337,0.004408416458662933,0.011929184582401544,5.0,False,nan,nan,nan
nnunet_2d,20260522,205870_202923,TB,4,left_kidney,True,23825662,89001,91736,88185,3551,816,23733110,0.37012612703059417,0.01490409794279798,0.003424878603582977,99.61154489642303,0.975837819594217,0.952815714409197,0.9612910961890643,0.9908315636902956,0.9998504001889735,0.0001495998110264961,0.03989842810754935,1.9531211853027344,False,nan,nan,nan
nnunet_2d,20260522,205870_202923,TB,5,right_kidney,True,23825662,82840,85120,82271,2849,569,23739973,0.3453041514649205,0.011957695026480272,0.0023881812811748946,99.64034997222743,0.9796499166468207,0.9601115662453757,0.9665296052631579,0.9931313375181072,0.9998800058392385,0.00011999416076151352,0.034391598261709316,1.3810679320049757,False,nan,nan,nan
nnunet_2d,20260522,205870_202923,TB,6,testis,True,23825662,289925,297805,277599,20206,12326,23515531,1.1651260728872928,0.08480771699019317,0.051734134396769334,98.69833207572574,0.9446480526772497,0.8951023922149027,0.9321502325347123,0.957485556609468,0.9991414757906243,0.0008585242093757251,0.06969388634991808,8.525471462990353,False,nan,nan,nan
nnunet_2d,20260522,205870_202923,TB,7,thoracic_cavity,True,23825662,1103893,1121418,1092535,28883,11358,22692886,4.585538903389128,0.12122643223932246,0.047671288210165995,95.24556337616139,0.9819166849038179,0.9644757657294999,0.9742442158053465,0.9897109593049326,0.9987288401708512,0.001271159829148866,0.026164673568905682,3.088161777508183,False,nan,nan,nan
nnunet_2d,20260522,205870_202923,TB,8,abdominal_and_pelvic_cavity,True,23825662,3605269,3618508,3556925,61583,48344,20158810,14.92896608707032,0.2584734056917285,0.2029072686416856,84.60965323859627,0.9847826144134848,0.9700214243716409,0.9829811071303421,0.9865907370573458,0.9969544113212834,0.003045588678716581,0.017081388379064085,3.90625,False,nan,nan,nan
nnunet_2d,20260522,205870_202923,TB,9,head,False,23825662,0,0,0,0,0,23825662,0.0,0.0,0.0,100.0,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0
nnunet_2d,20260522,206178_202851,TB,1,front,True,17986707,4676283,4470237,4464448,5789,211835,13304635,24.820819063767484,0.03218487964472874,1.177730865355176,73.96926519123261,0.97620690710784,0.9535197237462388,0.9987049903618086,0.9547001325625503,0.9995650777165326,0.0004349222834674538,0.0012379490291755226,16.230142821966883,False,nan,nan,nan
nnunet_2d,20260522,206178_202851,TB,2,middle,True,17986707,4418181,4528412,4321796,206616,96385,13361910,24.02772225065989,1.1487149926887672,0.5358679607112075,74.28769479594014,0.9661322472141071,0.93448339462251,0.9543734094865927,0.9781844609806615,0.9847724063763448,0.015227593623655215,0.046764946931780293,25.0,False,nan,nan,nan
nnunet_2d,20260522,206178_202851,TB,3,end,True,17986707,4741294,4723805,4680358,43447,60936,13201966,26.021205549186966,0.24155060734574707,0.3387835249665211,73.39846031850077,0.9889718005062599,0.9781841901160376,0.9908025415951759,0.9871478123904571,0.996719845579749,0.0032801544202509954,0.009163532149662097,2.9296875,False,nan,nan,nan
nnunet_2d,20260522,206178_202851,TB,4,left_kidney,True,17986707,54763,55676,53677,1999,1086,17929945,0.2984259431145457,0.011113763069582443,0.006037792242904718,99.68442250157297,0.972066027399741,0.9456502589760756,0.9640958402184064,0.9801690922703286,0.9998885229621507,0.00011147703784932632,0.03650274820590545,1.9531240463256836,False,nan,nan,nan
nnunet_2d,20260522,206178_202851,TB,5,right_kidney,True,17986707,54963,56229,54309,1920,654,17929824,0.3019396490975252,0.010674549821709999,0.0036360185330199684,99.68374978254775,0.9768508525793222,0.9547492220874426,0.9658539187963506,0.9881010861852519,0.9998929273137069,0.00010707268629309006,0.03493259101577425,0.9765625,False,nan,nan,nan
nnunet_2d,20260522,206178_202851,TB,6,testis,True,17986707,143261,138112,132372,5740,10889,17837706,0.7359434942705187,0.03191245623782052,0.060539152608645924,99.17160489688301,0.9409005128423836,0.8883967221696498,0.9584395273401297,0.9239918749694613,0.9996783132585488,0.0003216867414511748,0.040066731350472215,5.367932308219339,False,nan,nan,nan
nnunet_2d,20260522,206178_202851,TB,7,thoracic_cavity,True,17986707,898851,921123,893848,27275,5003,17060581,4.969492192206166,0.1516397637433022,0.02781498581146621,94.85105305823906,0.982264581801718,0.9651472909733665,0.9703894051065927,0.9944340051910717,0.9984038372046207,0.001596162795379362,0.030344295105640424,1.953125,False,nan,nan,nan
nnunet_2d,20260522,206178_202851,TB,8,abdominal_and_pelvic_cavity,True,17986707,2974450,2970192,2933803,36389,40647,14975868,16.310951193011594,0.20231051742823186,0.22598355552242,83.26075473403776,0.987041103568558,0.974413776359347,0.9877486034572849,0.9863346164837197,0.9975760473591679,0.002423952640832088,0.012233858360369144,3.088161777508183,False,nan,nan,nan
nnunet_2d,20260522,206178_202851,TB,9,head,False,17986707,0,0,0,0,0,17986707,0.0,0.0,0.0,100.0,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0
nnunet_2d,20260522,207633_204331,TB,1,front,True,20428870,5441277,5218903,5214031,4872,227246,14982721,25.52285564497694,0.023848602492453082,1.1123767491789804,73.34091900335163,0.9782256960013809,0.9573794253517486,0.9990664704823983,0.9582366418765301,0.9996749311246976,0.0003250688753023918,0.000895378051880101,17.953877327038246,False,nan,nan,nan
nnunet_2d,20260522,207633_204331,TB,2,middle,True,20428870,4963085,5191445,4855235,336210,107850,15129575,23.76653725830161,1.6457591633800597,0.5279293470466061,74.05977423127172,0.9562697633469989,0.9162039478836336,0.935237684305622,0.9782695641924327,0.9782610452686366,0.021738954731363457,0.06774214022125351,25.0,False,nan,nan,nan
nnunet_2d,20260522,207633_204331,TB,3,end,True,20428870,5940096,5790466,5736019,54447,204077,14434327,28.078004314482396,0.2665198809332088,0.998963721439316,70.65651208314507,0.9779614992018285,0.9568734430631326,0.9905971298337647,0.965644157939535,0.9962421251101025,0.0037578748898975164,0.009166013478570044,20.0,False,nan,nan,nan
nnunet_2d,20260522,207633_204331,TB,4,left_kidney,True,20428870,50372,51599,49751,1848,621,20376650,0.24353280431076216,0.00904602163506841,0.0030398157117843523,99.74438135834238,0.9757872336252464,0.9527192646495596,0.9641853524293107,0.9876717223854522,0.9999093161821838,9.068381781621e-05,0.03668704836020011,0.9765625,False,nan,nan,nan
nnunet_2d,20260522,207633_204331,TB,5,right_kidney,True,20428870,52715,53493,51881,1612,834,20374543,0.2539592253511819,0.007890793763923312,0.004082457815826329,99.73406752306907,0.976969719795119,0.954976346936146,0.9698652160095713,0.9841790761642796,0.9999208879202185,7.91120797814897e-05,0.030579531442663378,0.9765625,False,nan,nan,nan
nnunet_2d,20260522,207633_204331,TB,6,testis,True,20428870,240652,243238,232192,11046,8460,20177172,1.1365875841395046,0.05407053840961345,0.04141198216054045,98.76792989529034,0.9596891855587013,0.9225023639440917,0.9545876877790477,0.9648455030500473,0.9994528491816366,0.0005471508183634633,0.04590030417366155,5.0,False,nan,nan,nan
nnunet_2d,20260522,207633_204331,TB,7,thoracic_cavity,True,20428870,1019860,1042853,1012652,30201,7208,19378809,4.956965314283169,0.14783490227310664,0.03528340040344865,94.85991638304027,0.9818641759663124,0.964374450627154,0.9710400219398132,0.9929323632655462,0.9984439700943015,0.001556029905698436,0.029612888043456947,2.1836601342771385,False,nan,nan,nan
nnunet_2d,20260522,207633_204331,TB,8,abdominal_and_pelvic_cavity,True,20428870,2692900,2697163,2653510,43653,39390,17692317,12.989019950687434,0.21368289092837736,0.1928153637474809,86.60448179463671,0.9845933155141229,0.9696541598134587,0.9838152162105145,0.985372646589179,0.9975387306135498,0.0024612693864502475,0.01621040513944075,3.5210334713755445,False,nan,nan,nan
nnunet_2d,20260522,207633_204331,TB,9,head,False,20428870,0,0,0,0,0,20428870,0.0,0.0,0.0,100.0,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0
nnunet_2d,20260522,207541_202151,TB,1,front,True,20772122,5698735,5573591,5564882,8709,133853,15064678,26.790146909400974,0.04192638575875878,0.644387703865787,72.52353900097448,0.9873529207725185,0.9750217435335327,0.9984374526225552,0.9765118048128225,0.9994222267364329,0.0005777732635671067,0.0015282338975228713,10.0,False,nan,nan,nan
nnunet_2d,20260522,207541_202151,TB,2,middle,True,20772122,4765490,4832036,4679931,152105,85559,15854527,22.52986478704487,0.7322554720215874,0.4118934021281022,76.32598633880544,0.9752369516894249,0.9516706845521032,0.9685215507500358,0.9820461274706274,0.9904973763375081,0.009502623662491896,0.031918018923552456,10.0,False,nan,nan,nan
nnunet_2d,20260522,207541_202151,TB,3,end,True,20772122,5729021,5730440,5678378,52062,50643,14991039,27.33653307062225,0.2506339987797106,0.24380272752104962,72.16903020307699,0.9910375365822179,0.9822342976220891,0.9909148337649465,0.9911602697912959,0.9965391444224166,0.003460855577583372,0.009087416506240769,2.9296875,False,nan,nan,nan
nnunet_2d,20260522,207541_202151,TB,4,left_kidney,True,20772122,55537,57385,54691,2694,846,20713891,0.2632903850651368,0.012969305687690454,0.004072766374085421,99.7196675428731,0.968650927188679,0.9392076385430441,0.9530539339548663,0.9847669121486576,0.9998699592621081,0.0001300407378918871,0.04850820173938095,1.953125,False,nan,nan,nan
nnunet_2d,20260522,207541_202151,TB,5,right_kidney,True,20772122,49761,51274,48687,2587,1074,20719774,0.2343862605852209,0.012454192210117001,0.0051703913543353925,99.74798915585032,0.9637650319196318,0.9300641858332697,0.949545578655849,0.9784168324591548,0.9998751590130102,0.0001248409869898512,0.051988505054158876,3.90625,False,nan,nan,nan
nnunet_2d,20260522,207541_202151,TB,6,testis,True,20772122,278973,297200,268715,28485,10258,20464664,1.2936328796836452,0.13713091036149316,0.04938349582194828,98.51985271413291,0.9327580431571767,0.8739892928465026,0.9041554508748317,0.9632294164668266,0.9986100232814391,0.00138997671856092,0.10210665548278866,11.522375801445659,False,nan,nan,nan
nnunet_2d,20260522,207541_202151,TB,7,thoracic_cavity,True,20772122,1023540,1031386,1009282,22104,14258,19726478,4.858829540862509,0.10641185334844461,0.06864007442282498,94.96611853136622,0.9823049589133623,0.9652252583097115,0.9785686445230011,0.9860699142192781,0.9988807297658131,0.0011192702341869406,0.021595638665806906,3.90625,False,nan,nan,nan
